A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHARIDIH, 127574, 1333561, Drinking water, 0, 0, 0, 0, 0, 0, 330000, 330000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHARIDIH, 127574, 1333561, Education, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHARIDIH, 127574, 1333561, Maintenance of community system, 0, 0, 0, 0, 0, 0, 11540000, 11540000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHARIDIH, 127574, 1333561, Roads, 0, 0, 0, 0, 0, 0, 950000, 950000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHARIDIH, 127574, 1333561, Total, 0, 0, 0, 0, 0, 0, 13820000, 13820000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAKMA, 127579, 1332672, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1671000, 1671000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAKMA, 127579, 1332672, Roads, 0, 0, 0, 0, 0, 0, 912000, 912000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAKMA, 127579, 1332672, Water Conservation, 0, 0, 0, 0, 0, 0, 440000, 440000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAKMA, 127579, 1332672, Total, 0, 0, 0, 0, 0, 0, 3023000, 3023000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHOLI, 127576, 1350048, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHOLI, 127576, 1350048, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHOLI, 127576, 1350048, Women and child development, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHOLI, 127576, 1350048, Total, 0, 0, 0, 0, 0, 0, 2400000, 2400000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BADGAON, 127578, 1332501, Drinking water, 0, 0, 0, 0, 0, 0, 2950000, 2950000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BADGAON, 127578, 1332501, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BADGAON, 127578, 1332501, Roads, 0, 0, 0, 0, 0, 0, 3950000, 3950000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BADGAON, 127578, 1332501, Water Conservation, 0, 0, 0, 0, 0, 0, 950000, 950000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BADGAON, 127578, 1332501, Total, 0, 0, 0, 0, 0, 0, 9850000, 9850000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHOLA, 127575, 1361000, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHOLA, 127575, 1361000, Fisheries, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHOLA, 127575, 1361000, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3150000, 3150000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHHOLA, 127575, 1361000, Total, 0, 0, 0, 0, 0, 0, 4200000, 4200000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, AMLOR, 127577, 1331246, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, AMLOR, 127577, 1331246, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, AMLOR, 127577, 1331246, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3900000, 3900000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, AMLOR, 127577, 1331246, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, AMLOR, 127577, 1331246, Total, 0, 0, 0, 0, 0, 0, 4800000, 4800000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BARONDABAZAR, 127584, 1333510, Drinking water, 0, 0, 0, 0, 0, 0, 2280000, 2280000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BARONDABAZAR, 127584, 1333510, Maintenance of community system, 0, 0, 0, 0, 0, 0, 642000, 642000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BARONDABAZAR, 127584, 1333510, Public distribution system, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BARONDABAZAR, 127584, 1333510, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BARONDABAZAR, 127584, 1333510, Women and child development, 0, 0, 0, 0, 0, 0, 1390000, 1390000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BARONDABAZAR, 127584, 1333510, Total, 0, 0, 0, 0, 0, 0, 4922000, 4922000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANPACHARI, 127582, 1371064, Cultural activities, 0, 0, 0, 0, 0, 0, 5000, 5000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANPACHARI, 127582, 1371064, Drinking water, 0, 0, 0, 0, 0, 0, 100550, 100550
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANPACHARI, 127582, 1371064, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1343800, 1343800
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANPACHARI, 127582, 1371064, Markets and fairs, 0, 0, 0, 0, 0, 0, 8000, 8000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANPACHARI, 127582, 1371064, Minor forest produce, 0, 0, 0, 0, 0, 0, 4000, 4000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANPACHARI, 127582, 1371064, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 36800, 36800
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANPACHARI, 127582, 1371064, Roads, 0, 0, 0, 0, 0, 0, 292514, 292514
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANPACHARI, 127582, 1371064, Rural electrification, 0, 0, 0, 0, 0, 0, 15900, 15900
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANPACHARI, 127582, 1371064, Social welfare, 0, 0, 0, 0, 0, 0, 18000, 18000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANPACHARI, 127582, 1371064, Water Conservation, 0, 0, 0, 0, 0, 0, 110000, 110000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANPACHARI, 127582, 1371064, Total, 0, 0, 0, 0, 0, 0, 1934564, 1934564
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANDORA, 127581, 1360909, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANDORA, 127581, 1360909, Education, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANDORA, 127581, 1360909, Maintenance of community system, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANDORA, 127581, 1360909, Public distribution system, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANDORA, 127581, 1360909, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANDORA, 127581, 1360909, Social welfare, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANDORA, 127581, 1360909, Water Conservation, 0, 0, 0, 0, 0, 0, 375000, 375000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANDORA, 127581, 1360909, Women and child development, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANDORA, 127581, 1360909, Total, 0, 0, 0, 0, 0, 0, 785000, 785000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANSKUDA, 127583, 1333733, Agriculture, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANSKUDA, 127583, 1333733, Drinking water, 0, 0, 0, 0, 0, 0, 12500000, 12500000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANSKUDA, 127583, 1333733, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3200000, 3200000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANSKUDA, 127583, 1333733, Markets and fairs, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANSKUDA, 127583, 1333733, Roads, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANSKUDA, 127583, 1333733, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANSKUDA, 127583, 1333733, Sanitation, 0, 0, 0, 0, 0, 0, 32000, 32000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANSKUDA, 127583, 1333733, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANSKUDA, 127583, 1333733, Water Conservation, 0, 0, 0, 0, 0, 0, 1040000, 1040000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANSKUDA, 127583, 1333733, Women and child development, 0, 0, 0, 0, 0, 0, 6550000, 6550000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BANSKUDA, 127583, 1333733, Total, 0, 0, 0, 0, 0, 0, 28222000, 28222000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHANAKPUR, 127573, 1331107, Drinking water, 0, 0, 0, 0, 0, 0, 3410000, 3410000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHANAKPUR, 127573, 1331107, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4370000, 4370000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, ACHANAKPUR, 127573, 1331107, Total, 0, 0, 0, 0, 0, 0, 7780000, 7780000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAMHANI, 127580, 1367017, Drinking water, 0, 0, 0, 0, 0, 0, 1540000, 1540000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAMHANI, 127580, 1367017, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1450000, 1450000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAMHANI, 127580, 1367017, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAMHANI, 127580, 1367017, Women and child development, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAMHANI, 127580, 1367017, Total, 0, 0, 0, 0, 0, 0, 3890000, 3890000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAVANKERA, 127585, 1331711, Drinking water, 0, 0, 0, 0, 0, 0, 4050000, 4050000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAVANKERA, 127585, 1331711, Maintenance of community system, 0, 0, 0, 0, 0, 0, 7250000, 7250000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAVANKERA, 127585, 1331711, Roads, 0, 0, 0, 0, 0, 0, 2400000, 2400000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAVANKERA, 127585, 1331711, Water Conservation, 0, 0, 0, 0, 0, 0, 1640000, 1640000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BAVANKERA, 127585, 1331711, Total, 0, 0, 0, 0, 0, 0, 15340000, 15340000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELPUKARI, 127586, 1331713, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELPUKARI, 127586, 1331713, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1125000, 1125000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELPUKARI, 127586, 1331713, Roads, 0, 0, 0, 0, 0, 0, 684000, 684000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELPUKARI, 127586, 1331713, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELPUKARI, 127586, 1331713, Total, 0, 0, 0, 0, 0, 0, 2409000, 2409000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELSONDA, 127587, 1337312, Animal husbandry, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELSONDA, 127587, 1337312, Drinking water, 0, 0, 0, 0, 0, 0, 1258569, 1258569
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELSONDA, 127587, 1337312, Education, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELSONDA, 127587, 1337312, Maintenance of community system, 0, 0, 0, 0, 0, 0, 671000, 671000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELSONDA, 127587, 1337312, Roads, 0, 0, 0, 0, 0, 0, 7450000, 7450000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELSONDA, 127587, 1337312, Social welfare, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELSONDA, 127587, 1337312, Water Conservation, 0, 0, 0, 0, 0, 0, 2800000, 2800000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BELSONDA, 127587, 1337312, Total, 0, 0, 0, 0, 0, 0, 13629569, 13629569
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BEMCHA, 127588, 1337371, Drinking water, 0, 0, 0, 0, 0, 0, 4500000, 4500000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BEMCHA, 127588, 1337371, Education, 0, 0, 0, 0, 0, 0, 1950000, 1950000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BEMCHA, 127588, 1337371, Health, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BEMCHA, 127588, 1337371, Maintenance of community system, 0, 0, 0, 0, 0, 0, 5500000, 5500000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BEMCHA, 127588, 1337371, Markets and fairs, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BEMCHA, 127588, 1337371, Roads, 0, 0, 0, 0, 0, 0, 12800000, 12800000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BEMCHA, 127588, 1337371, Rural electrification, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BEMCHA, 127588, 1337371, Social welfare, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BEMCHA, 127588, 1337371, Water Conservation, 0, 0, 0, 0, 0, 0, 4500000, 4500000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BEMCHA, 127588, 1337371, Women and child development, 0, 0, 0, 0, 0, 0, 2900000, 2900000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BEMCHA, 127588, 1337371, Total, 0, 0, 0, 0, 0, 0, 40150000, 40150000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHORING, 127591, 1354967, Drinking water, 0, 0, 0, 0, 0, 0, 11600000, 11600000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHORING, 127591, 1354967, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3010000, 3010000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHORING, 127591, 1354967, Roads, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHORING, 127591, 1354967, Total, 0, 0, 0, 0, 0, 0, 16610000, 16610000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, GARHSIVNI, 127602, 1332031, Drinking water, 0, 0, 0, 0, 0, 0, 6060000, 6060000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, GARHSIVNI, 127602, 1332031, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3950000, 3950000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, GARHSIVNI, 127602, 1332031, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, GARHSIVNI, 127602, 1332031, Women and child development, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, GARHSIVNI, 127602, 1332031, Total, 0, 0, 0, 0, 0, 0, 10220000, 10220000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, CHOWKBEDA, 127598, 1373139, Agriculture, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, CHOWKBEDA, 127598, 1373139, Drinking water, 0, 0, 0, 0, 0, 0, 390000, 390000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, CHOWKBEDA, 127598, 1373139, Women and child development, 0, 0, 0, 0, 0, 0, 2150000, 2150000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, CHOWKBEDA, 127598, 1373139, Total, 0, 0, 0, 0, 0, 0, 2590000, 2590000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHATGAON, 127590, 1331782, Drinking water, 0, 0, 0, 0, 0, 0, 7800000, 7800000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHATGAON, 127590, 1331782, Education, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHATGAON, 127590, 1331782, Maintenance of community system, 0, 0, 0, 0, 0, 0, 12700000, 12700000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHATGAON, 127590, 1331782, Roads, 0, 0, 0, 0, 0, 0, 21700000, 21700000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHATGAON, 127590, 1331782, Water Conservation, 0, 0, 0, 0, 0, 0, 2800000, 2800000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHATGAON, 127590, 1331782, Total, 0, 0, 0, 0, 0, 0, 45300000, 45300000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, DUMARPALI, 127601, 1328749, Drinking water, 0, 0, 0, 0, 0, 0, 510500, 510500
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, DUMARPALI, 127601, 1328749, Maintenance of community system, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, DUMARPALI, 127601, 1328749, Total, 0, 0, 0, 0, 0, 0, 1010500, 1010500
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BORIYAJHAR, 127593, 1328452, Agriculture, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BORIYAJHAR, 127593, 1328452, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BORIYAJHAR, 127593, 1328452, Women and child development, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BORIYAJHAR, 127593, 1328452, Total, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BIRKONI, 127592, 1331308, Drinking water, 0, 0, 0, 0, 0, 0, 4900000, 4900000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BIRKONI, 127592, 1331308, Education, 0, 0, 0, 0, 0, 0, 2750000, 2750000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BIRKONI, 127592, 1331308, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2392000, 2392000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BIRKONI, 127592, 1331308, Roads, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BIRKONI, 127592, 1331308, Water Conservation, 0, 0, 0, 0, 0, 0, 2977000, 2977000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BIRKONI, 127592, 1331308, Total, 0, 0, 0, 0, 0, 0, 15519000, 15519000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHALESAR, 127589, 1371325, Drinking water, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHALESAR, 127589, 1371325, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHALESAR, 127589, 1371325, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHALESAR, 127589, 1371325, Water Conservation, 0, 0, 0, 0, 0, 0, 2100000, 2100000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, BHALESAR, 127589, 1371325, Total, 0, 0, 0, 0, 0, 0, 5700000, 5700000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, CHHILPAWAN, 127594, 1331232, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, CHHILPAWAN, 127594, 1331232, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, CHHILPAWAN, 127594, 1331232, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, CHIRKO, 127597, 1331812, Drinking water, 0, 0, 0, 0, 0, 0, 4800000, 4800000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, CHIRKO, 127597, 1331812, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4150000, 4150000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, CHIRKO, 127597, 1331812, Roads, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, CHIRKO, 127597, 1331812, Water Conservation, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, CHIRKO, 127597, 1331812, Total, 0, 0, 0, 0, 0, 0, 11850000, 11850000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, DHANK, 127599, 1330846, Agriculture, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, DHANK, 127599, 1330846, Drinking water, 0, 0, 0, 0, 0, 0, 6000000, 6000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, DHANK, 127599, 1330846, Education, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, DHANK, 127599, 1330846, Land improvement, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, DHANK, 127599, 1330846, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3400000, 3400000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, DHANK, 127599, 1330846, Roads, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, DHANK, 127599, 1330846, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, CHHATTISGARH, 22, MAHASAMUND, 344, MAHASAMUND, 4044, DHANK, 127599, 1330846, Total, 0, 0, 0, 0, 0, 0, 16900000, 16900000
