year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KANBHARA, 113037, 2417940, Social welfare, 0, 0, 0, 0, 0, 0, 602300, 602300
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KANBHARA, 113037, 2417940, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 92900, 92900
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KANBHARA, 113037, 2417940, Total, 0, 0, 0, 0, 0, 0, 13122450, 13122450
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KHATNAI, 113038, 1763520, Drinking water, 0, 0, 0, 0, 0, 0, 673000, 673000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KHATNAI, 113038, 1763520, Land improvement, 0, 0, 0, 0, 0, 0, 620000, 620000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KHATNAI, 113038, 1763520, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KHATNAI, 113038, 1763520, Roads, 0, 0, 0, 0, 0, 0, 10388900, 10388900
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KHATNAI, 113038, 1763520, Sanitation, 0, 0, 0, 0, 0, 0, 1102000, 1102000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KHATNAI, 113038, 1763520, Total, 0, 0, 0, 0, 0, 0, 13033900, 13033900
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KURMICHAK, 245441, 2422087, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 129000, 129000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KURMICHAK, 245441, 2422087, Cultural activities, 0, 0, 0, 0, 0, 0, 222300, 222300
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KURMICHAK, 245441, 2422087, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KURMICHAK, 245441, 2422087, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KURMICHAK, 245441, 2422087, Roads, 0, 0, 0, 0, 0, 0, 5125700, 5125700
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KURMICHAK, 245441, 2422087, Rural housing, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KURMICHAK, 245441, 2422087, Sanitation, 0, 0, 0, 0, 0, 0, 1472000, 1472000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, KURMICHAK, 245441, 2422087, Total, 0, 0, 0, 0, 0, 0, 8299000, 8299000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, LOBANDHA, 113039, 1770202, Drinking water, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, LOBANDHA, 113039, 1770202, Land improvement, 0, 0, 0, 0, 0, 0, 75000, 75000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, LOBANDHA, 113039, 1770202, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1275000, 1275000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, LOBANDHA, 113039, 1770202, Roads, 0, 0, 0, 0, 0, 0, 6800000, 6800000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, LOBANDHA, 113039, 1770202, Sanitation, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, LOBANDHA, 113039, 1770202, Total, 0, 0, 0, 0, 0, 0, 10100000, 10100000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MACHHIYA SIMADDA, 113040, 1779118, Drinking water, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MACHHIYA SIMADDA, 113040, 1779118, Land improvement, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MACHHIYA SIMADDA, 113040, 1779118, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MACHHIYA SIMADDA, 113040, 1779118, Roads, 0, 0, 0, 0, 0, 0, 6150000, 6150000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MACHHIYA SIMADDA, 113040, 1779118, Rural electrification, 0, 0, 0, 0, 0, 0, 2880000, 2880000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MACHHIYA SIMADDA, 113040, 1779118, Sanitation, 0, 0, 0, 0, 0, 0, 900000, 900000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MACHHIYA SIMADDA, 113040, 1779118, Total, 0, 0, 0, 0, 0, 0, 13180000, 13180000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MAKHANI, 113041, 1780203, Drinking water, 0, 0, 0, 0, 0, 0, 1460000, 1460000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MAKHANI, 113041, 1780203, Roads, 0, 0, 0, 0, 0, 0, 7020000, 7020000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MAKHANI, 113041, 1780203, Social welfare, 0, 0, 0, 0, 0, 0, 4410000, 4410000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MAKHANI, 113041, 1780203, Total, 0, 0, 0, 0, 0, 0, 12890000, 12890000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MARKHAN, 113043, 1775217, Cultural activities, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MARKHAN, 113043, 1775217, Drinking water, 0, 0, 0, 0, 0, 0, 901000, 901000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MARKHAN, 113043, 1775217, Health, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MARKHAN, 113043, 1775217, Roads, 0, 0, 0, 0, 0, 0, 4194000, 4194000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MARKHAN, 113043, 1775217, Sanitation, 0, 0, 0, 0, 0, 0, 2855000, 2855000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MARKHAN, 113043, 1775217, Social welfare, 0, 0, 0, 0, 0, 0, 240000, 240000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MARKHAN, 113043, 1775217, Total, 0, 0, 0, 0, 0, 0, 8790000, 8790000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MOTIYA, 113044, 1778244, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MOTIYA, 113044, 1778244, Land improvement, 0, 0, 0, 0, 0, 0, 350000, 350000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MOTIYA, 113044, 1778244, Roads, 0, 0, 0, 0, 0, 0, 8199900, 8199900
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MOTIYA, 113044, 1778244, Sanitation, 0, 0, 0, 0, 0, 0, 943800, 943800
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, MOTIYA, 113044, 1778244, Total, 0, 0, 0, 0, 0, 0, 10093700, 10093700
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NEPURA, 113045, 1772149, Health, 0, 0, 0, 0, 0, 0, 2001000, 2001000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NEPURA, 113045, 1772149, Land improvement, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NEPURA, 113045, 1772149, Maintenance of community system, 0, 0, 0, 0, 0, 0, 920600, 920600
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NEPURA, 113045, 1772149, Roads, 0, 0, 0, 0, 0, 0, 8451100, 8451100
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NEPURA, 113045, 1772149, Sanitation, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NEPURA, 113045, 1772149, Total, 0, 0, 0, 0, 0, 0, 12722700, 12722700
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NIPANIYA, 113046, 1777735, Drinking water, 0, 0, 0, 0, 0, 0, 866000, 866000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NIPANIYA, 113046, 1777735, Roads, 0, 0, 0, 0, 0, 0, 4021000, 4021000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NIPANIYA, 113046, 1777735, Social welfare, 0, 0, 0, 0, 0, 0, 1990000, 1990000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NIPANIYA, 113046, 1777735, Total, 0, 0, 0, 0, 0, 0, 6877000, 6877000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NIPANIYA, 113046, 2487211, Drinking water, 0, 0, 0, 0, 0, 0, 290650, 290650
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NIPANIYA, 113046, 2487211, Education, 0, 0, 0, 0, 0, 0, 215900, 215900
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NIPANIYA, 113046, 2487211, Rural electrification, 0, 0, 0, 0, 0, 0, 408750, 408750
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NIPANIYA, 113046, 2487211, Total, 0, 0, 0, 0, 0, 0, 915300, 915300
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NUNBATTA, 113047, 1781291, Drinking water, 0, 0, 0, 0, 0, 0, 4150000, 4150000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NUNBATTA, 113047, 1781291, Roads, 0, 0, 0, 0, 0, 0, 5157000, 5157000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NUNBATTA, 113047, 1781291, Social welfare, 0, 0, 0, 0, 0, 0, 2268000, 2268000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, NUNBATTA, 113047, 1781291, Total, 0, 0, 0, 0, 0, 0, 11575000, 11575000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PAIRDIH, 113048, 1782912, Drinking water, 0, 0, 0, 0, 0, 0, 1260000, 1260000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PAIRDIH, 113048, 1782912, Maintenance of community system, 0, 0, 0, 0, 0, 0, 420000, 420000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PAIRDIH, 113048, 1782912, Roads, 0, 0, 0, 0, 0, 0, 8740000, 8740000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PAIRDIH, 113048, 1782912, Sanitation, 0, 0, 0, 0, 0, 0, 730000, 730000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PAIRDIH, 113048, 1782912, Total, 0, 0, 0, 0, 0, 0, 11150000, 11150000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANCHRUKHI, 113049, 1776232, Drinking water, 0, 0, 0, 0, 0, 0, 265400, 265400
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANCHRUKHI, 113049, 1776232, Health, 0, 0, 0, 0, 0, 0, 70000, 70000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANCHRUKHI, 113049, 1776232, Land improvement, 0, 0, 0, 0, 0, 0, 90000, 90000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANCHRUKHI, 113049, 1776232, Maintenance of community system, 0, 0, 0, 0, 0, 0, 70000, 70000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANCHRUKHI, 113049, 1776232, Roads, 0, 0, 0, 0, 0, 0, 4793500, 4793500
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANCHRUKHI, 113049, 1776232, Sanitation, 0, 0, 0, 0, 0, 0, 878600, 878600
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANCHRUKHI, 113049, 1776232, Total, 0, 0, 0, 0, 0, 0, 6167500, 6167500
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANCHRUKHI, 113049, 2440689, Education, 0, 0, 0, 0, 0, 0, 312100, 312100
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANCHRUKHI, 113049, 2440689, Social welfare, 0, 0, 0, 0, 0, 0, 20000, 20000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANCHRUKHI, 113049, 2440689, Total, 0, 0, 0, 0, 0, 0, 332100, 332100
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDAHA, 113050, 1776768, Land improvement, 0, 0, 0, 0, 0, 0, 625000, 625000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDAHA, 113050, 1776768, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2700000, 2700000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDAHA, 113050, 1776768, Roads, 0, 0, 0, 0, 0, 0, 5425000, 5425000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDAHA, 113050, 1776768, Sanitation, 0, 0, 0, 0, 0, 0, 325000, 325000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDAHA, 113050, 1776768, Total, 0, 0, 0, 0, 0, 0, 9075000, 9075000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDU BATHAN, 113051, 2455457, Cultural activities, 0, 0, 0, 0, 0, 0, 206300, 206300
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDU BATHAN, 113051, 2455457, Education, 0, 0, 0, 0, 0, 0, 100200, 100200
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDU BATHAN, 113051, 2455457, Land improvement, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDU BATHAN, 113051, 2455457, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDU BATHAN, 113051, 2455457, Roads, 0, 0, 0, 0, 0, 0, 7546000, 7546000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDU BATHAN, 113051, 2455457, Sanitation, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDU BATHAN, 113051, 2455457, Social welfare, 0, 0, 0, 0, 0, 0, 248200, 248200
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, PANDU BATHAN, 113051, 2455457, Total, 0, 0, 0, 0, 0, 0, 10850700, 10850700
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, RANIDIH, 113052, 1784345, Drinking water, 0, 0, 0, 0, 0, 0, 1660000, 1660000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, RANIDIH, 113052, 1784345, Roads, 0, 0, 0, 0, 0, 0, 7220000, 7220000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, RANIDIH, 113052, 1784345, Sanitation, 0, 0, 0, 0, 0, 0, 1650000, 1650000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, RANIDIH, 113052, 1784345, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, RANIDIH, 113052, 1784345, Total, 0, 0, 0, 0, 0, 0, 11030000, 11030000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, RUPIYAMA, 113053, 1757523, Drinking water, 0, 0, 0, 0, 0, 0, 1950000, 1950000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, RUPIYAMA, 113053, 1757523, Land improvement, 0, 0, 0, 0, 0, 0, 550000, 550000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, RUPIYAMA, 113053, 1757523, Roads, 0, 0, 0, 0, 0, 0, 4225000, 4225000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, RUPIYAMA, 113053, 1757523, Rural electrification, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, RUPIYAMA, 113053, 1757523, Sanitation, 0, 0, 0, 0, 0, 0, 375000, 375000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, RUPIYAMA, 113053, 1757523, Total, 0, 0, 0, 0, 0, 0, 7350000, 7350000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SAIDAPUR, 113054, 1776371, Health, 0, 0, 0, 0, 0, 0, 498000, 498000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SAIDAPUR, 113054, 1776371, Maintenance of community system, 0, 0, 0, 0, 0, 0, 215000, 215000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SAIDAPUR, 113054, 1776371, Roads, 0, 0, 0, 0, 0, 0, 12720000, 12720000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SAIDAPUR, 113054, 1776371, Sanitation, 0, 0, 0, 0, 0, 0, 675000, 675000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SAIDAPUR, 113054, 1776371, Total, 0, 0, 0, 0, 0, 0, 14108000, 14108000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SAROUNI, 113055, 1780337, Drinking water, 0, 0, 0, 0, 0, 0, 1130000, 1130000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SAROUNI, 113055, 1780337, Family welfare, 0, 0, 0, 0, 0, 0, 75000, 75000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SAROUNI, 113055, 1780337, Health, 0, 0, 0, 0, 0, 0, 75000, 75000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SAROUNI, 113055, 1780337, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1825000, 1825000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SAROUNI, 113055, 1780337, Roads, 0, 0, 0, 0, 0, 0, 3950000, 3950000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SAROUNI, 113055, 1780337, Sanitation, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SAROUNI, 113055, 1780337, Total, 0, 0, 0, 0, 0, 0, 7505000, 7505000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SUNDMARA, 113056, 1774857, Drinking water, 0, 0, 0, 0, 0, 0, 110000, 110000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SUNDMARA, 113056, 1774857, Roads, 0, 0, 0, 0, 0, 0, 3943000, 3943000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SUNDMARA, 113056, 1774857, Social welfare, 0, 0, 0, 0, 0, 0, 5411000, 5411000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SUNDMARA, 113056, 1774857, Total, 0, 0, 0, 0, 0, 0, 9464000, 9464000
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SUNDMARA, 113056, 2487178, Drinking water, 0, 0, 0, 0, 0, 0, 428100, 428100
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SUNDMARA, 113056, 2487178, Education, 0, 0, 0, 0, 0, 0, 229300, 229300
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SUNDMARA, 113056, 2487178, Roads, 0, 0, 0, 0, 0, 0, 1408700, 1408700
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SUNDMARA, 113056, 2487178, Social welfare, 0, 0, 0, 0, 0, 0, 230789, 230789
2018, JHARKHAND, 20, GODDA, 289, GODDA, 3507, SUNDMARA, 113056, 2487178, Total, 0, 0, 0, 0, 0, 0, 2296889, 2296889
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, BASUWA, 113057, 1767031, Roads, 0, 0, 0, 0, 0, 0, 9427000, 9427000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, BASUWA, 113057, 1767031, Social welfare, 0, 0, 0, 0, 0, 0, 1337000, 1337000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, BASUWA, 113057, 1767031, Total, 0, 0, 0, 0, 0, 0, 10764000, 10764000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, BHANJPUR, 113058, 1763022, Agriculture, 0, 0, 0, 0, 0, 0, 205000, 205000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, BHANJPUR, 113058, 1763022, Roads, 0, 0, 0, 0, 0, 0, 6007600, 6007600
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, BHANJPUR, 113058, 1763022, Social welfare, 0, 0, 0, 0, 0, 0, 3609600, 3609600
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, BHANJPUR, 113058, 1763022, Total, 0, 0, 0, 0, 0, 0, 9822200, 9822200
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, DHARMODIH, 113059, 1776248, Roads, 0, 0, 0, 0, 0, 0, 4731000, 4731000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, DHARMODIH, 113059, 1776248, Social welfare, 0, 0, 0, 0, 0, 0, 5573800, 5573800
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, DHARMODIH, 113059, 1776248, Total, 0, 0, 0, 0, 0, 0, 10304800, 10304800
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, DIGGHI, 113060, 1761119, Roads, 0, 0, 0, 0, 0, 0, 7249900, 7249900
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, DIGGHI, 113060, 1761119, Social welfare, 0, 0, 0, 0, 0, 0, 4428400, 4428400
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, DIGGHI, 113060, 1761119, Total, 0, 0, 0, 0, 0, 0, 11678300, 11678300
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GARIH, 113061, 1763872, Roads, 0, 0, 0, 0, 0, 0, 1310000, 1310000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GARIH, 113061, 1763872, Social welfare, 0, 0, 0, 0, 0, 0, 7335200, 7335200
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GARIH, 113061, 1763872, Total, 0, 0, 0, 0, 0, 0, 8645200, 8645200
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GARIH, 113061, 2713226, Drinking water, 0, 0, 0, 0, 0, 0, 354246, 354246
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GARIH, 113061, 2713226, Social welfare, 0, 0, 0, 0, 0, 0, 570800, 570800
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GARIH, 113061, 2713226, Total, 0, 0, 0, 0, 0, 0, 925046, 925046
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GHATGAMHARIYA, 113062, 1777597, Roads, 0, 0, 0, 0, 0, 0, 3441000, 3441000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GHATGAMHARIYA, 113062, 1777597, Social welfare, 0, 0, 0, 0, 0, 0, 6457000, 6457000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GHATGAMHARIYA, 113062, 1777597, Total, 0, 0, 0, 0, 0, 0, 9898000, 9898000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HANWARA, 113063, 1770200, Roads, 0, 0, 0, 0, 0, 0, 3665900, 3665900
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HANWARA, 113063, 1770200, Social welfare, 0, 0, 0, 0, 0, 0, 8694400, 8694400
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HANWARA, 113063, 1770200, Total, 0, 0, 0, 0, 0, 0, 12360300, 12360300
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HANWARA, 113063, 2410262, Drinking water, 0, 0, 0, 0, 0, 0, 2206605, 2206605
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HANWARA, 113063, 2410262, Education, 0, 0, 0, 0, 0, 0, 261694, 261694
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HANWARA, 113063, 2410262, Total, 0, 0, 0, 0, 0, 0, 2468299, 2468299
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HASAN KARHARIYA, 113064, 1770003, Roads, 0, 0, 0, 0, 0, 0, 8080000, 8080000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HASAN KARHARIYA, 113064, 1770003, Social welfare, 0, 0, 0, 0, 0, 0, 2925000, 2925000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HASAN KARHARIYA, 113064, 1770003, Total, 0, 0, 0, 0, 0, 0, 11005000, 11005000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, JAMAYDIH, 113065, 1774832, Roads, 0, 0, 0, 0, 0, 0, 6093500, 6093500
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, JAMAYDIH, 113065, 1774832, Rural electrification, 0, 0, 0, 0, 0, 0, 30000, 30000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, JAMAYDIH, 113065, 1774832, Social welfare, 0, 0, 0, 0, 0, 0, 4760000, 4760000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, JAMAYDIH, 113065, 1774832, Total, 0, 0, 0, 0, 0, 0, 10883500, 10883500
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, JIYAJORI, 113066, 1774200, Roads, 0, 0, 0, 0, 0, 0, 6295000, 6295000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, JIYAJORI, 113066, 1774200, Social welfare, 0, 0, 0, 0, 0, 0, 4650000, 4650000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, JIYAJORI, 113066, 1774200, Total, 0, 0, 0, 0, 0, 0, 10945000, 10945000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, KAHDHARA MAL, 113067, 1776323, Roads, 0, 0, 0, 0, 0, 0, 6604899, 6604899
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, KAHDHARA MAL, 113067, 1776323, Social welfare, 0, 0, 0, 0, 0, 0, 4829000, 4829000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, KAHDHARA MAL, 113067, 1776323, Total, 0, 0, 0, 0, 0, 0, 11433899, 11433899
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, KHORAD, 113069, 1768225, Roads, 0, 0, 0, 0, 0, 0, 5910000, 5910000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, KHORAD, 113069, 1768225, Social welfare, 0, 0, 0, 0, 0, 0, 2660000, 2660000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, KHORAD, 113069, 1768225, Total, 0, 0, 0, 0, 0, 0, 8570000, 8570000
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, KHORAD, 113069, 2755849, Roads, 0, 0, 0, 0, 0, 0, 1246400, 1246400
2018, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, KHORAD, 113069, 2755849, Social welfare, 0, 0, 0, 0, 0, 0, 181200, 181200
