A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHAIBADA, 24611, 1083399, Roads, 0, 0, 0, 0, 0, 0, 127967, 127967
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHAIBADA, 24611, 1083399, Total, 0, 0, 0, 0, 0, 0, 254167, 254167
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, APOLA, 24599, 1086470, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18272, 18272
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, APOLA, 24599, 1086470, Drinking water, 0, 0, 0, 0, 0, 0, 254000, 254000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, APOLA, 24599, 1086470, Health, 0, 0, 0, 0, 0, 0, 88000, 88000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, APOLA, 24599, 1086470, Roads, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, APOLA, 24599, 1086470, Total, 0, 0, 0, 0, 0, 0, 410272, 410272
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BIRKHET, 24609, 1074026, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BIRKHET, 24609, 1074026, Drinking water, 0, 0, 0, 0, 0, 0, 179427, 179427
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BIRKHET, 24609, 1074026, Roads, 0, 0, 0, 0, 0, 0, 64800, 64800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BIRKHET, 24609, 1074026, Total, 0, 0, 0, 0, 0, 0, 262427, 262427
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BARAGARH, 24604, 1073348, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 20545, 20545
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BARAGARH, 24604, 1073348, Drinking water, 0, 0, 0, 0, 0, 0, 50417, 50417
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BARAGARH, 24604, 1073348, Roads, 0, 0, 0, 0, 0, 0, 205000, 205000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BARAGARH, 24604, 1073348, Total, 0, 0, 0, 0, 0, 0, 275962, 275962
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BAKROTI, 24603, 1076948, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BAKROTI, 24603, 1076948, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BAKROTI, 24603, 1076948, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BAKROTI, 24603, 1076948, Rural electrification, 0, 0, 0, 0, 0, 0, 31852, 31852
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BAKROTI, 24603, 1076948, Total, 0, 0, 0, 0, 0, 0, 350052, 350052
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BASOLI, 24606, 1075633, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BASOLI, 24606, 1075633, Maintenance of community system, 0, 0, 0, 0, 0, 0, 52800, 52800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BASOLI, 24606, 1075633, Roads, 0, 0, 0, 0, 0, 0, 192000, 192000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BASOLI, 24606, 1075633, Total, 0, 0, 0, 0, 0, 0, 263000, 263000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BILKOT, 24608, 1071848, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BILKOT, 24608, 1071848, Drinking water, 0, 0, 0, 0, 0, 0, 60416, 60416
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BILKOT, 24608, 1071848, Maintenance of community system, 0, 0, 0, 0, 0, 0, 260000, 260000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BILKOT, 24608, 1071848, Total, 0, 0, 0, 0, 0, 0, 338616, 338616
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BARAT MALLA, 24605, 1074203, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BARAT MALLA, 24605, 1074203, Drinking water, 0, 0, 0, 0, 0, 0, 143811, 143811
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BARAT MALLA, 24605, 1074203, Maintenance of community system, 0, 0, 0, 0, 0, 0, 28800, 28800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BARAT MALLA, 24605, 1074203, Total, 0, 0, 0, 0, 0, 0, 190811, 190811
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, AULETH, 24600, 1072345, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, AULETH, 24600, 1072345, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, AULETH, 24600, 1072345, Roads, 0, 0, 0, 0, 0, 0, 243608, 243608
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, AULETH, 24600, 1072345, Total, 0, 0, 0, 0, 0, 0, 356808, 356808
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHAIRMAJKHOLA, 24612, 1073707, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 31400, 31400
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHAIRMAJKHOLA, 24612, 1073707, Maintenance of community system, 0, 0, 0, 0, 0, 0, 19005, 19005
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHAIRMAJKHOLA, 24612, 1073707, Roads, 0, 0, 0, 0, 0, 0, 259000, 259000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHAIRMAJKHOLA, 24612, 1073707, Total, 0, 0, 0, 0, 0, 0, 309405, 309405
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BADETH, 24601, 1076976, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18000, 18000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BADETH, 24601, 1076976, Drinking water, 0, 0, 0, 0, 0, 0, 91000, 91000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BADETH, 24601, 1076976, Roads, 0, 0, 0, 0, 0, 0, 27000, 27000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BADETH, 24601, 1076976, Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BADETH, 24601, 1076976, Total, 0, 0, 0, 0, 0, 0, 186000, 186000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BAWANI, 24616, 1073120, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BAWANI, 24616, 1073120, Drinking water, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BAWANI, 24616, 1073120, Maintenance of community system, 0, 0, 0, 0, 0, 0, 133800, 133800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BAWANI, 24616, 1073120, Roads, 0, 0, 0, 0, 0, 0, 265000, 265000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, BAWANI, 24616, 1073120, Total, 0, 0, 0, 0, 0, 0, 497000, 497000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DIGOLI, 24625, 1074133, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15200, 15200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DIGOLI, 24625, 1074133, Drinking water, 0, 0, 0, 0, 0, 0, 160000, 160000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DIGOLI, 24625, 1074133, Maintenance of community system, 0, 0, 0, 0, 0, 0, 37344, 37344
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DIGOLI, 24625, 1074133, Roads, 0, 0, 0, 0, 0, 0, 125000, 125000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DIGOLI, 24625, 1074133, Total, 0, 0, 0, 0, 0, 0, 337544, 337544
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DAND DHAR, 24620, 1072783, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 31400, 31400
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DAND DHAR, 24620, 1072783, Land improvement, 0, 0, 0, 0, 0, 0, 296000, 296000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DAND DHAR, 24620, 1072783, Maintenance of community system, 0, 0, 0, 0, 0, 0, 25438, 25438
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DAND DHAR, 24620, 1072783, Total, 0, 0, 0, 0, 0, 0, 352838, 352838
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHULSIYA, 24619, 1076282, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHULSIYA, 24619, 1076282, Drinking water, 0, 0, 0, 0, 0, 0, 145000, 145000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHULSIYA, 24619, 1076282, Maintenance of community system, 0, 0, 0, 0, 0, 0, 98800, 98800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHULSIYA, 24619, 1076282, Total, 0, 0, 0, 0, 0, 0, 262000, 262000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHILAO, 24615, 1073177, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHILAO, 24615, 1073177, Drinking water, 0, 0, 0, 0, 0, 0, 74800, 74800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHILAO, 24615, 1073177, Maintenance of community system, 0, 0, 0, 0, 0, 0, 135000, 135000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHILAO, 24615, 1073177, Roads, 0, 0, 0, 0, 0, 0, 311799, 311799
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHILAO, 24615, 1073177, Sanitation, 0, 0, 0, 0, 0, 0, 59000, 59000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHILAO, 24615, 1073177, Total, 0, 0, 0, 0, 0, 0, 598799, 598799
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DUNGRI, 24627, 1075623, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 17200, 17200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DUNGRI, 24627, 1075623, Drinking water, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DUNGRI, 24627, 1075623, Roads, 0, 0, 0, 0, 0, 0, 221800, 221800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DUNGRI, 24627, 1075623, Sanitation, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DUNGRI, 24627, 1075623, Total, 0, 0, 0, 0, 0, 0, 379000, 379000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHINWADI, 24617, 1076940, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHINWADI, 24617, 1076940, Land improvement, 0, 0, 0, 0, 0, 0, 32800, 32800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHINWADI, 24617, 1076940, Maintenance of community system, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHINWADI, 24617, 1076940, Roads, 0, 0, 0, 0, 0, 0, 83000, 83000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHINWADI, 24617, 1076940, Total, 0, 0, 0, 0, 0, 0, 214000, 214000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHORGARH, 24618, 1073898, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15200, 15200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHORGARH, 24618, 1073898, Drinking water, 0, 0, 0, 0, 0, 0, 210000, 210000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHORGARH, 24618, 1073898, Roads, 0, 0, 0, 0, 0, 0, 54800, 54800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHORGARH, 24618, 1073898, Total, 0, 0, 0, 0, 0, 0, 280000, 280000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DOBHA, 24626, 1085340, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 21800, 21800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DOBHA, 24626, 1085340, Drinking water, 0, 0, 0, 0, 0, 0, 95000, 95000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DOBHA, 24626, 1085340, Roads, 0, 0, 0, 0, 0, 0, 216800, 216800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DOBHA, 24626, 1085340, Total, 0, 0, 0, 0, 0, 0, 333600, 333600
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DANDWARI, 24621, 1083600, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 53900, 53900
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DANDWARI, 24621, 1083600, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DANDWARI, 24621, 1083600, Maintenance of community system, 0, 0, 0, 0, 0, 0, 190000, 190000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DANDWARI, 24621, 1083600, Roads, 0, 0, 0, 0, 0, 0, 100195, 100195
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DANDWARI, 24621, 1083600, Total, 0, 0, 0, 0, 0, 0, 394095, 394095
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DEVTAKHET, 24624, 1078011, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DEVTAKHET, 24624, 1078011, Drinking water, 0, 0, 0, 0, 0, 0, 86972, 86972
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DEVTAKHET, 24624, 1078011, Maintenance of community system, 0, 0, 0, 0, 0, 0, 46800, 46800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DEVTAKHET, 24624, 1078011, Roads, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DEVTAKHET, 24624, 1078011, Total, 0, 0, 0, 0, 0, 0, 211972, 211972
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DANGAL GAON, 24622, 1086102, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18694, 18694
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DANGAL GAON, 24622, 1086102, Drinking water, 0, 0, 0, 0, 0, 0, 235000, 235000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DANGAL GAON, 24622, 1086102, Roads, 0, 0, 0, 0, 0, 0, 29334, 29334
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DANGAL GAON, 24622, 1086102, Total, 0, 0, 0, 0, 0, 0, 283028, 283028
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DEVLAD, 24623, 1072453, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 17000, 17000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DEVLAD, 24623, 1072453, Drinking water, 0, 0, 0, 0, 0, 0, 160000, 160000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DEVLAD, 24623, 1072453, Land improvement, 0, 0, 0, 0, 0, 0, 57000, 57000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, DEVLAD, 24623, 1072453, Total, 0, 0, 0, 0, 0, 0, 234000, 234000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHAMARA, 24613, 1073876, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHAMARA, 24613, 1073876, Drinking water, 0, 0, 0, 0, 0, 0, 135680, 135680
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHAMARA, 24613, 1073876, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, CHAMARA, 24613, 1073876, Total, 0, 0, 0, 0, 0, 0, 253880, 253880
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, GOLA MALLA, 24628, 1072542, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, GOLA MALLA, 24628, 1072542, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, GOLA MALLA, 24628, 1072542, Maintenance of community system, 0, 0, 0, 0, 0, 0, 57702, 57702
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, GOLA MALLA, 24628, 1072542, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, GOLA MALLA, 24628, 1072542, Total, 0, 0, 0, 0, 0, 0, 270902, 270902
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JOGIDA, 24633, 1090238, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 22840, 22840
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JOGIDA, 24633, 1090238, Drinking water, 0, 0, 0, 0, 0, 0, 53632, 53632
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JOGIDA, 24633, 1090238, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JOGIDA, 24633, 1090238, Sanitation, 0, 0, 0, 0, 0, 0, 52359, 52359
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JOGIDA, 24633, 1090238, Water Conservation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JOGIDA, 24633, 1090238, Total, 0, 0, 0, 0, 0, 0, 628831, 628831
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAMANDHAR, 24630, 1075593, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAMANDHAR, 24630, 1075593, Drinking water, 0, 0, 0, 0, 0, 0, 257624, 257624
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAMANDHAR, 24630, 1075593, Roads, 0, 0, 0, 0, 0, 0, 128800, 128800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAMANDHAR, 24630, 1075593, Total, 0, 0, 0, 0, 0, 0, 404624, 404624
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JYUNDALYUN, 24634, 1074400, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JYUNDALYUN, 24634, 1074400, Drinking water, 0, 0, 0, 0, 0, 0, 119017, 119017
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JYUNDALYUN, 24634, 1074400, Roads, 0, 0, 0, 0, 0, 0, 72800, 72800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JYUNDALYUN, 24634, 1074400, Total, 0, 0, 0, 0, 0, 0, 210017, 210017
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAGDAYE, 24629, 1082092, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAGDAYE, 24629, 1082092, Drinking water, 0, 0, 0, 0, 0, 0, 133736, 133736
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAGDAYE, 24629, 1082092, Health, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAGDAYE, 24629, 1082092, Roads, 0, 0, 0, 0, 0, 0, 48800, 48800
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAGDAYE, 24629, 1082092, Total, 0, 0, 0, 0, 0, 0, 280736, 280736
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KINATH, 24644, 1073419, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KINATH, 24644, 1073419, Drinking water, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KINATH, 24644, 1073419, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150630, 150630
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KINATH, 24644, 1073419, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KINATH, 24644, 1073419, Total, 0, 0, 0, 0, 0, 0, 343830, 343830
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KAFALTANDA, 24635, 1076250, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KAFALTANDA, 24635, 1076250, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KAFALTANDA, 24635, 1076250, Roads, 0, 0, 0, 0, 0, 0, 414265, 414265
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KAFALTANDA, 24635, 1076250, Total, 0, 0, 0, 0, 0, 0, 532465, 532465
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KAMEDA TALLA, 24637, 1072554, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13200, 13200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KAMEDA TALLA, 24637, 1072554, Drinking water, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KAMEDA TALLA, 24637, 1072554, Maintenance of community system, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KAMEDA TALLA, 24637, 1072554, Roads, 0, 0, 0, 0, 0, 0, 59699, 59699
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KAMEDA TALLA, 24637, 1072554, Total, 0, 0, 0, 0, 0, 0, 192899, 192899
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAMARIYA, 24631, 1075569, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAMARIYA, 24631, 1075569, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAMARIYA, 24631, 1075569, Roads, 0, 0, 0, 0, 0, 0, 190636, 190636
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAMARIYA, 24631, 1075569, Sanitation, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, JAMARIYA, 24631, 1075569, Total, 0, 0, 0, 0, 0, 0, 388836, 388836
2016, UTTARAKHAND, 5, PAURI GARHWAL, 52, NAINIDANDA, 989, KAMANDA, 24636, 1076118, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
