A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, CHEKKIAD, 221499, 1767959, Small-scale industries, 0, 0, 0, 0, 0, 0, 480000, 480000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, CHEKKIAD, 221499, 1767959, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 317000, 317000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, CHEKKIAD, 221499, 1767959, Social welfare, 0, 0, 0, 0, 150000, 0, 520000, 670000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, CHEKKIAD, 221499, 1767959, Water Conservation, 0, 0, 0, 0, 0, 0, 236422, 236422
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, CHEKKIAD, 221499, 1767959, Women and child development, 0, 0, 0, 0, 0, 0, 4919484, 4919484
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, CHEKKIAD, 221499, 1767959, Total, 0, 0, 0, 0, 824000, 920000, 41016976, 42760976
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 30000, 30000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Agriculture, 0, 0, 0, 0, 15000, 10000, 3326286, 3351286
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Animal husbandry, 0, 0, 0, 0, 0, 36000, 2039362, 2075362
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Cultural activities, 0, 0, 0, 0, 0, 0, 205000, 205000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Drinking water, 0, 0, 0, 0, 24000, 56000, 426000, 506000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Education, 0, 0, 0, 0, 174000, 184994, 662150, 1021144
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Libraries, 0, 0, 0, 0, 0, 0, 93000, 93000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Roads, 0, 0, 0, 0, 0, 0, 9850000, 9850000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Rural electrification, 0, 0, 0, 0, 0, 0, 589400, 589400
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Rural housing, 0, 0, 0, 0, 300000, 296756, 4316783, 4913539
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Sanitation, 0, 0, 0, 0, 0, 0, 3385000, 3385000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Small-scale industries, 0, 0, 0, 0, 50000, 0, 250000, 300000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 331800, 331800
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Social welfare, 0, 0, 0, 0, 0, 150000, 3460000, 3610000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Women and child development, 0, 0, 0, 0, 0, 0, 2623386, 2623386
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VALAYAM, 221503, 1767963, Total, 0, 0, 0, 0, 563000, 733750, 32588167, 33884917
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 10000, 10000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Agriculture, 0, 0, 0, 0, 0, 0, 2322464, 2322464
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Animal husbandry, 0, 0, 0, 0, 0, 0, 2690000, 2690000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Cultural activities, 0, 0, 0, 0, 0, 0, 55000, 55000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Education, 0, 0, 0, 0, 545000, 0, 100000, 645000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Roads, 0, 0, 0, 0, 0, 0, 14916768, 14916768
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Rural electrification, 0, 0, 0, 0, 0, 0, 256000, 256000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Rural housing, 0, 0, 0, 0, 0, 0, 820000, 820000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Sanitation, 0, 0, 0, 0, 0, 0, 4061713, 4061713
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Small-scale industries, 0, 0, 0, 0, 450000, 0, 0, 450000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1287352, 1287352
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Social welfare, 0, 0, 0, 0, 387000, 0, 1732200, 2119200
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Women and child development, 0, 0, 0, 0, 0, 0, 6026700, 6026700
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, EDACHERI, 221500, 1767960, Total, 0, 0, 0, 0, 1382000, 0, 34278197, 35660197
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Agriculture, 0, 0, 0, 0, 0, 0, 2511484, 2511484
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Animal husbandry, 0, 0, 0, 0, 0, 0, 3009000, 3009000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Cultural activities, 0, 0, 0, 0, 0, 0, 240000, 240000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Drinking water, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Education, 0, 0, 0, 0, 449373, 0, 1800700, 2250073
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Roads, 0, 0, 0, 0, 0, 0, 22552037, 22552037
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Rural electrification, 0, 0, 0, 0, 0, 0, 175000, 175000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Rural housing, 0, 0, 0, 0, 528627, 0, 7079287, 7607914
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Sanitation, 0, 0, 0, 0, 0, 0, 4955000, 4955000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Small-scale industries, 0, 0, 0, 0, 430000, 0, 0, 430000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1024000, 1024000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Social welfare, 0, 0, 0, 0, 0, 0, 2363350, 2363350
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Water Conservation, 0, 0, 0, 0, 0, 0, 295000, 295000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Women and child development, 0, 0, 0, 0, 0, 0, 8480600, 8480600
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, NADAPURAM, 221476, 1767936, Total, 0, 0, 0, 0, 1408000, 0, 55185458, 56593458
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Agriculture, 0, 0, 0, 0, 0, 0, 2953892, 2953892
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Animal husbandry, 0, 0, 0, 0, 62000, 0, 1955000, 2017000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Cultural activities, 0, 0, 0, 0, 0, 0, 533000, 533000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Drinking water, 0, 0, 0, 0, 26600, 0, 370000, 396600
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Education, 0, 0, 0, 0, 353970, 0, 1947970, 2301940
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Roads, 0, 0, 0, 0, 0, 0, 15720000, 15720000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Rural housing, 0, 0, 0, 0, 150000, 0, 100000, 250000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Sanitation, 0, 0, 0, 0, 0, 0, 4580000, 4580000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 325000, 325000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Social welfare, 0, 0, 0, 0, 100050, 0, 1252000, 1352050
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Water Conservation, 0, 0, 0, 0, 0, 0, 349150, 349150
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Women and child development, 0, 0, 0, 0, 0, 0, 3453234, 3453234
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, THUNERI, 221502, 1767962, Total, 0, 0, 0, 0, 692620, 0, 34639246, 35331866
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 19700, 19700
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Agriculture, 0, 0, 0, 0, 0, 0, 3748730, 3748730
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Animal husbandry, 0, 0, 0, 0, 0, 0, 3346000, 3346000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Cultural activities, 0, 0, 0, 0, 0, 0, 255000, 255000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Drinking water, 0, 0, 0, 0, 0, 0, 519756, 519756
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Education, 0, 0, 0, 0, 75000, 0, 400000, 475000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 684631, 684631
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Roads, 0, 0, 0, 0, 0, 0, 9757180, 9757180
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Rural electrification, 0, 0, 0, 0, 0, 0, 737247, 737247
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Rural housing, 0, 0, 0, 0, 600000, 0, 6617383, 7217383
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Sanitation, 0, 0, 0, 0, 0, 0, 6637500, 6637500
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Small-scale industries, 0, 0, 0, 0, 111000, 0, 100000, 211000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 770000, 770000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Social welfare, 0, 0, 0, 0, 298950, 0, 1175000, 1473950
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Water Conservation, 0, 0, 0, 0, 0, 0, 130000, 130000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Women and child development, 0, 0, 0, 0, 0, 0, 5342800, 5342800
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, PURAMERI, 221501, 1767961, Total, 0, 0, 0, 0, 1084950, 0, 40240927, 41325877
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 43400, 43400
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Agriculture, 0, 0, 0, 0, 0, 200000, 1520321, 1720321
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Animal husbandry, 0, 0, 0, 0, 0, 320000, 3395000, 3715000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Cultural activities, 0, 0, 0, 0, 0, 0, 60000, 60000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Drinking water, 0, 0, 0, 0, 30000, 500000, 1467250, 1997250
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Education, 0, 0, 0, 0, 130000, 150000, 550000, 830000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Libraries, 0, 0, 0, 0, 0, 200000, 0, 200000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 540000, 540000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Roads, 0, 0, 0, 0, 0, 345000, 15080000, 15425000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Rural electrification, 0, 0, 0, 0, 0, 100000, 378000, 478000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Rural housing, 0, 0, 0, 0, 225000, 1000000, 3060000, 4285000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Sanitation, 0, 0, 0, 0, 0, 0, 4279000, 4279000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Small-scale industries, 0, 0, 0, 0, 0, 0, 3520000, 3520000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 690000, 690000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Social welfare, 0, 0, 0, 0, 0, 250000, 665000, 915000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Technical training and vocational education, 0, 0, 0, 0, 0, 200000, 0, 200000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Water Conservation, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Women and child development, 0, 0, 0, 0, 0, 0, 4252200, 4252200
2017, KERALA, 32, KOZHIKODE, 516, THUNERI, 6339, VANIMEL, 221504, 1767964, Total, 0, 0, 0, 0, 385000, 3265000, 41100171, 44750171
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 26250, 26250
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Agriculture, 0, 0, 0, 0, 0, 0, 958002, 958002
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Animal husbandry, 0, 0, 0, 0, 0, 0, 4159600, 4159600
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Cultural activities, 0, 0, 0, 0, 0, 0, 65000, 65000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Drinking water, 0, 0, 0, 0, 0, 0, 2379679, 2379679
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Education, 0, 0, 0, 0, 675000, 0, 1600000, 2275000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Fisheries, 0, 0, 0, 0, 0, 0, 390000, 390000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Libraries, 0, 0, 0, 0, 0, 0, 100000, 100000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Roads, 0, 0, 0, 0, 0, 0, 8714000, 8714000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Rural electrification, 0, 0, 0, 0, 0, 0, 380592, 380592
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Rural housing, 0, 0, 0, 0, 972000, 0, 2880000, 3852000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Sanitation, 0, 0, 0, 0, 0, 0, 6897500, 6897500
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Small-scale industries, 0, 0, 0, 0, 1100000, 0, 0, 1100000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Social welfare, 0, 0, 0, 0, 225000, 0, 1682800, 1907800
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Water Conservation, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Women and child development, 0, 0, 0, 0, 0, 0, 6204708, 6204708
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, AZHIYUR, 221505, 1767965, Total, 0, 0, 0, 0, 2972000, 0, 38538131, 41510131
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 20000, 20000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Agriculture, 0, 0, 0, 0, 30100, 0, 2470050, 2500150
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Animal husbandry, 0, 0, 0, 0, 0, 0, 5324600, 5324600
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Cultural activities, 0, 0, 0, 0, 0, 0, 1430000, 1430000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Education, 0, 0, 0, 0, 400000, 0, 1350000, 1750000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Fisheries, 0, 0, 0, 0, 0, 0, 804000, 804000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Non-conventional energy sources, 0, 0, 0, 0, 40900, 0, 0, 40900
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Roads, 0, 0, 0, 0, 0, 0, 11923077, 11923077
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Rural housing, 0, 0, 0, 0, 450000, 0, 4500000, 4950000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Sanitation, 0, 0, 0, 0, 0, 0, 8535660, 8535660
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Small-scale industries, 0, 0, 0, 0, 0, 0, 820000, 820000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 510000, 510000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Social welfare, 0, 0, 0, 0, 560000, 0, 1656250, 2216250
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Women and child development, 0, 0, 0, 0, 0, 0, 5136893, 5136893
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, CHORODE, 221506, 1767966, Total, 0, 0, 0, 0, 1481000, 0, 44680530, 46161530
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 26500, 26500
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Agriculture, 0, 0, 0, 0, 0, 0, 2716200, 2716200
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Animal husbandry, 0, 0, 0, 0, 0, 0, 4862000, 4862000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Cultural activities, 0, 0, 0, 0, 0, 0, 825000, 825000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Drinking water, 0, 0, 0, 0, 0, 0, 170422, 170422
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Education, 0, 0, 0, 0, 1090000, 0, 1676000, 2766000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Fisheries, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Roads, 0, 0, 0, 0, 0, 0, 27034494, 27034494
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Rural housing, 0, 0, 0, 0, 1050000, 0, 4283000, 5333000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Sanitation, 0, 0, 0, 0, 0, 0, 5596820, 5596820
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Small-scale industries, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 900000, 900000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Social welfare, 0, 0, 0, 0, 0, 0, 2486000, 2486000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Water Conservation, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Women and child development, 0, 0, 0, 0, 0, 0, 4080000, 4080000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ERAMALA, 221507, 1767967, Total, 0, 0, 0, 0, 2140000, 0, 59556436, 61696436
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ONCHIYAM, 221508, 1767968, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 52500, 52500
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ONCHIYAM, 221508, 1767968, Agriculture, 0, 0, 0, 0, 0, 0, 2404190, 2404190
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ONCHIYAM, 221508, 1767968, Animal husbandry, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ONCHIYAM, 221508, 1767968, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ONCHIYAM, 221508, 1767968, Drinking water, 0, 0, 0, 0, 0, 0, 2523578, 2523578
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ONCHIYAM, 221508, 1767968, Education, 0, 0, 0, 0, 455000, 0, 1250000, 1705000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ONCHIYAM, 221508, 1767968, Fisheries, 0, 0, 0, 0, 0, 0, 750000, 750000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ONCHIYAM, 221508, 1767968, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ONCHIYAM, 221508, 1767968, Roads, 0, 0, 0, 0, 0, 0, 5878470, 5878470
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ONCHIYAM, 221508, 1767968, Rural electrification, 0, 0, 0, 0, 0, 0, 1233750, 1233750
2017, KERALA, 32, KOZHIKODE, 516, VADAKARA, 6340, ONCHIYAM, 221508, 1767968, Rural housing, 0, 0, 0, 0, 300000, 0, 1345000, 1645000
