A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SONTHA, 96837, 3310313, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SONTHA, 96837, 3310313, Education, 0, 0, 0, 0, 0, 0, 1419000, 1419000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SONTHA, 96837, 3310313, Health, 0, 0, 0, 0, 0, 0, 90000, 90000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SONTHA, 96837, 3310313, Land improvement, 0, 0, 0, 0, 0, 0, 2538171, 2538171
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SONTHA, 96837, 3310313, Roads, 0, 0, 0, 0, 0, 0, 619000, 619000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SONTHA, 96837, 3310313, Sanitation, 0, 0, 0, 0, 0, 0, 2078085, 2078085
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SONTHA, 96837, 3310313, Water Conservation, 0, 0, 0, 0, 0, 0, 1808084, 1808084
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SONTHA, 96837, 3310313, Total, 0, 0, 0, 0, 0, 0, 8672340, 8672340
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SUNDER BARI, 96838, 3307994, Agriculture, 0, 0, 0, 0, 0, 0, 1011120, 1011120
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SUNDER BARI, 96838, 3307994, Drinking water, 0, 0, 1805559, 1805559, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SUNDER BARI, 96838, 3307994, Education, 0, 0, 0, 0, 0, 0, 2150000, 2150000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SUNDER BARI, 96838, 3307994, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SUNDER BARI, 96838, 3307994, Sanitation, 0, 0, 1805559, 1805559, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SUNDER BARI, 96838, 3307994, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SUNDER BARI, 96838, 3307994, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, SUNDER BARI, 96838, 3307994, Total, 0, 0, 3611118, 3611118, 0, 0, 3611120, 3611120
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, PATKOI KALA, 96835, 3304825, Drinking water, 0, 0, 1986673, 1986673, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, PATKOI KALA, 96835, 3304825, Education, 0, 0, 0, 0, 0, 0, 3573344, 3573344
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, PATKOI KALA, 96835, 3304825, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, PATKOI KALA, 96835, 3304825, Sanitation, 0, 0, 1986671, 1986671, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, PATKOI KALA, 96835, 3304825, Total, 0, 0, 3973344, 3973344, 0, 0, 3973344, 3973344
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MAZKURI, 96832, 3308885, Drinking water, 0, 0, 1624298, 1624298, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MAZKURI, 96832, 3308885, Education, 0, 0, 0, 0, 0, 0, 3248592, 3248592
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MAZKURI, 96832, 3308885, Sanitation, 0, 0, 1624296, 1624296, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MAZKURI, 96832, 3308885, Total, 0, 0, 3248594, 3248594, 0, 0, 3248592, 3248592
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MOUDHO, 96833, 3307724, Cultural activities, 0, 0, 0, 0, 0, 0, 750000, 750000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MOUDHO, 96833, 3307724, Drinking water, 0, 0, 2230000, 2230000, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MOUDHO, 96833, 3307724, Education, 0, 0, 0, 0, 0, 0, 1185000, 1185000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MOUDHO, 96833, 3307724, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 845000, 845000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MOUDHO, 96833, 3307724, Maintenance of community system, 0, 0, 0, 0, 0, 0, 880000, 880000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MOUDHO, 96833, 3307724, Sanitation, 0, 0, 2230000, 2230000, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MOUDHO, 96833, 3307724, Social welfare, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, MOUDHO, 96833, 3307724, Total, 0, 0, 4460000, 4460000, 0, 0, 4460000, 4460000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, PURANDAHA, 96836, 3311659, Agriculture, 0, 0, 0, 0, 0, 0, 710881, 710881
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, PURANDAHA, 96836, 3311659, Drinking water, 0, 0, 1836755, 1836755, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, PURANDAHA, 96836, 3311659, Education, 0, 0, 0, 0, 0, 0, 280000, 280000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, PURANDAHA, 96836, 3311659, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1821134, 1821134
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, PURANDAHA, 96836, 3311659, Sanitation, 0, 0, 1836756, 1836756, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, PURANDAHA, 96836, 3311659, Social welfare, 0, 0, 0, 0, 0, 0, 861496, 861496
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, PURANDAHA, 96836, 3311659, Total, 0, 0, 3673511, 3673511, 0, 0, 3673511, 3673511
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, NAZARPUR, 96834, 3304304, Drinking water, 0, 0, 1903034, 1903034, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, NAZARPUR, 96834, 3304304, Education, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, NAZARPUR, 96834, 3304304, Sanitation, 0, 0, 1903036, 1903036, 0, 0, 206070, 206070
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, NAZARPUR, 96834, 3304304, Social welfare, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, NAZARPUR, 96834, 3304304, Total, 0, 0, 3806070, 3806070, 0, 0, 3806070, 3806070
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, TEGHARIA, 96839, 3308399, Drinking water, 0, 0, 1791570, 1791570, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, TEGHARIA, 96839, 3308399, Education, 0, 0, 0, 0, 0, 0, 3583139, 3583139
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, TEGHARIA, 96839, 3308399, Sanitation, 0, 0, 1791570, 1791570, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, KOCHADHAMAN, 2406, TEGHARIA, 96839, 3308399, Total, 0, 0, 3583140, 3583140, 0, 0, 3583139, 3583139
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DOOBANOCHI, 96845, 3329587, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200, 200
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DOOBANOCHI, 96845, 3329587, Cultural activities, 0, 0, 0, 0, 0, 0, 490000, 490000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DOOBANOCHI, 96845, 3329587, Drinking water, 0, 0, 1864269, 1864269, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DOOBANOCHI, 96845, 3329587, Fisheries, 0, 0, 0, 0, 0, 0, 3449716, 3449716
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DOOBANOCHI, 96845, 3329587, Roads, 0, 0, 0, 0, 0, 0, 3238539, 3238539
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DOOBANOCHI, 96845, 3329587, Sanitation, 0, 0, 1864270, 1864270, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DOOBANOCHI, 96845, 3329587, Total, 0, 0, 3728539, 3728539, 0, 0, 7178455, 7178455
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BURHNAI, 96842, 3336591, Drinking water, 0, 0, 2033180, 2033180, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BURHNAI, 96842, 3336591, Education, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BURHNAI, 96842, 3336591, Land improvement, 0, 0, 0, 0, 0, 0, 716357, 716357
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BURHNAI, 96842, 3336591, Rural electrification, 0, 0, 0, 0, 0, 0, 700000, 700000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BURHNAI, 96842, 3336591, Sanitation, 0, 0, 2033277, 2033277, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BURHNAI, 96842, 3336591, Women and child development, 0, 0, 0, 0, 0, 0, 1850000, 1850000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BURHNAI, 96842, 3336591, Total, 0, 0, 4066457, 4066457, 0, 0, 4566357, 4566357
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KASBA KALIAGANJ, 96849, 3330839, Drinking water, 0, 0, 1802918, 1802918, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KASBA KALIAGANJ, 96849, 3330839, Education, 0, 0, 0, 0, 0, 0, 3002920, 3002920
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KASBA KALIAGANJ, 96849, 3330839, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 602918, 602918
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KASBA KALIAGANJ, 96849, 3330839, Sanitation, 0, 0, 1802918, 1802918, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KASBA KALIAGANJ, 96849, 3330839, Total, 0, 0, 3605836, 3605836, 0, 0, 3605838, 3605838
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PAHARKATTA, 96854, 3317743, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PAHARKATTA, 96854, 3317743, Drinking water, 0, 0, 1667057, 1667057, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PAHARKATTA, 96854, 3317743, Education, 0, 0, 0, 0, 0, 0, 2734663, 2734663
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PAHARKATTA, 96854, 3317743, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PAHARKATTA, 96854, 3317743, Sanitation, 0, 0, 1667056, 1667056, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PAHARKATTA, 96854, 3317743, Total, 0, 0, 3334113, 3334113, 0, 0, 3334663, 3334663
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DAMAL BARI, 96844, 3325156, Cultural activities, 0, 0, 0, 0, 0, 0, 533984, 533984
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DAMAL BARI, 96844, 3325156, Drinking water, 0, 0, 1735446, 1735446, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DAMAL BARI, 96844, 3325156, Education, 0, 0, 0, 0, 0, 0, 2134958, 2134958
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DAMAL BARI, 96844, 3325156, Rural electrification, 0, 0, 0, 0, 0, 0, 1001950, 1001950
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DAMAL BARI, 96844, 3325156, Sanitation, 0, 0, 1735446, 1735446, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DAMAL BARI, 96844, 3325156, Total, 0, 0, 3470892, 3470892, 0, 0, 3670892, 3670892
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PANASI, 96855, 3325214, Cultural activities, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PANASI, 96855, 3325214, Drinking water, 0, 0, 1507328, 1507328, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PANASI, 96855, 3325214, Education, 0, 0, 0, 0, 0, 0, 2014755, 2014755
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PANASI, 96855, 3325214, Sanitation, 0, 0, 1507327, 1507327, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PANASI, 96855, 3325214, Total, 0, 0, 3014655, 3014655, 0, 0, 3014755, 3014755
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, JAHANGIRPUR, 96848, 3304778, Drinking water, 0, 0, 1782569, 1782569, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, JAHANGIRPUR, 96848, 3304778, Education, 0, 0, 0, 0, 0, 0, 1371210, 1371210
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, JAHANGIRPUR, 96848, 3304778, Land improvement, 0, 0, 0, 0, 0, 0, 274241, 274241
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, JAHANGIRPUR, 96848, 3304778, Libraries, 0, 0, 0, 0, 0, 0, 850, 850
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, JAHANGIRPUR, 96848, 3304778, Rural electrification, 0, 0, 0, 0, 0, 0, 274241, 274241
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, JAHANGIRPUR, 96848, 3304778, Sanitation, 0, 0, 1837414, 1837414, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, JAHANGIRPUR, 96848, 3304778, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 1096969, 1096969
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, JAHANGIRPUR, 96848, 3304778, Women and child development, 0, 0, 0, 0, 0, 0, 822723, 822723
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, JAHANGIRPUR, 96848, 3304778, Total, 0, 0, 3619983, 3619983, 0, 0, 3840234, 3840234
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, GORUKHAL, 96847, 3307701, Drinking water, 0, 0, 1864269, 1864269, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, GORUKHAL, 96847, 3307701, Rural electrification, 0, 0, 0, 0, 0, 0, 3729536, 3729536
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, GORUKHAL, 96847, 3307701, Sanitation, 0, 0, 1865268, 1865268, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, GORUKHAL, 96847, 3307701, Total, 0, 0, 3729537, 3729537, 0, 0, 3729536, 3729536
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KOLTHA, 96850, 3325614, Drinking water, 0, 0, 1977335, 1977335, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KOLTHA, 96850, 3325614, Education, 0, 0, 0, 0, 0, 0, 3554669, 3554669
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KOLTHA, 96850, 3325614, Sanitation, 0, 0, 1977335, 1977335, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KOLTHA, 96850, 3325614, Social welfare, 0, 0, 0, 0, 0, 0, 400100, 400100
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KOLTHA, 96850, 3325614, Total, 0, 0, 3954670, 3954670, 0, 0, 3954769, 3954769
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, FALA, 96846, 3325636, Drinking water, 0, 0, 1616262, 1616262, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, FALA, 96846, 3325636, Roads, 0, 0, 0, 0, 0, 0, 3232523, 3232523
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, FALA, 96846, 3325636, Sanitation, 0, 0, 1616261, 1616261, 0, 0, 100, 100
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, FALA, 96846, 3325636, Total, 0, 0, 3232523, 3232523, 0, 0, 3232623, 3232623
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KUSIYARI, 96851, 3324576, Drinking water, 0, 0, 1793126, 1793126, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KUSIYARI, 96851, 3324576, Education, 0, 0, 0, 0, 0, 0, 3086352, 3086352
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KUSIYARI, 96851, 3324576, Sanitation, 0, 0, 1793126, 1793126, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KUSIYARI, 96851, 3324576, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KUSIYARI, 96851, 3324576, Total, 0, 0, 3586252, 3586252, 0, 0, 3586352, 3586352
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BHOTTA THANA, 96840, 3317429, Drinking water, 0, 0, 1569597, 1569597, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BHOTTA THANA, 96840, 3317429, Education, 0, 0, 0, 0, 0, 0, 650001, 650001
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BHOTTA THANA, 96840, 3317429, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 339194, 339194
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BHOTTA THANA, 96840, 3317429, Rural electrification, 0, 0, 0, 0, 0, 0, 2150000, 2150000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BHOTTA THANA, 96840, 3317429, Sanitation, 0, 0, 1569597, 1569597, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BHOTTA THANA, 96840, 3317429, Total, 0, 0, 3139194, 3139194, 0, 0, 3139195, 3139195
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, MIRJAPUR, 96852, 3317957, Cultural activities, 0, 0, 0, 0, 0, 0, 849768, 849768
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, MIRJAPUR, 96852, 3317957, Drinking water, 0, 0, 1841167, 1841167, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, MIRJAPUR, 96852, 3317957, Education, 0, 0, 0, 0, 0, 0, 2832567, 2832567
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, MIRJAPUR, 96852, 3317957, Sanitation, 0, 0, 1841167, 1841167, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, MIRJAPUR, 96852, 3317957, Total, 0, 0, 3682334, 3682334, 0, 0, 3682335, 3682335
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, NAUKATHA, 96853, 3324713, Cultural activities, 0, 0, 0, 0, 0, 0, 600000, 600000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, NAUKATHA, 96853, 3324713, Drinking water, 0, 0, 2085044, 2085044, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, NAUKATHA, 96853, 3324713, Education, 0, 0, 0, 0, 0, 0, 1890100, 1890100
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, NAUKATHA, 96853, 3324713, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1480089, 1480089
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, NAUKATHA, 96853, 3324713, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, NAUKATHA, 96853, 3324713, Sanitation, 0, 0, 2085045, 2085045, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, NAUKATHA, 96853, 3324713, Total, 0, 0, 4170089, 4170089, 0, 0, 4170189, 4170189
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BUDHRA, 96841, 3308020, Cultural activities, 0, 0, 0, 0, 0, 0, 400003, 400003
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BUDHRA, 96841, 3308020, Drinking water, 0, 0, 1876816, 1876816, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BUDHRA, 96841, 3308020, Education, 0, 0, 0, 0, 0, 0, 2953633, 2953633
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BUDHRA, 96841, 3308020, Sanitation, 0, 0, 1876817, 1876817, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BUDHRA, 96841, 3308020, Social welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BUDHRA, 96841, 3308020, Total, 0, 0, 3753633, 3753633, 0, 0, 3753636, 3753636
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, UDGARA, 96861, 3326929, Cultural activities, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, UDGARA, 96861, 3326929, Drinking water, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, UDGARA, 96861, 3326929, Education, 0, 0, 0, 0, 0, 0, 3175000, 3175000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, UDGARA, 96861, 3326929, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, UDGARA, 96861, 3326929, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, UDGARA, 96861, 3326929, Sanitation, 0, 0, 1990186, 1990186, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, UDGARA, 96861, 3326929, Water Conservation, 0, 0, 0, 0, 0, 0, 18000, 18000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, UDGARA, 96861, 3326929, Total, 0, 0, 3990186, 3990186, 0, 0, 4093000, 4093000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PARLABARI, 96856, 3329713, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200, 200
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PARLABARI, 96856, 3329713, Cultural activities, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PARLABARI, 96856, 3329713, Drinking water, 0, 0, 1816381, 1816381, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PARLABARI, 96856, 3329713, Education, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PARLABARI, 96856, 3329713, Fisheries, 0, 0, 0, 0, 0, 0, 5466900, 5466900
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PARLABARI, 96856, 3329713, Roads, 0, 0, 0, 0, 0, 0, 2032763, 2032763
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PARLABARI, 96856, 3329713, Sanitation, 0, 0, 1832763, 1832763, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PARLABARI, 96856, 3329713, Total, 0, 0, 3649144, 3649144, 0, 0, 9099863, 9099863
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, RAYPUR, 96857, 3325785, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, RAYPUR, 96857, 3325785, Drinking water, 0, 0, 1925621, 1925621, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, RAYPUR, 96857, 3325785, Education, 0, 0, 0, 0, 0, 0, 1650000, 1650000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, RAYPUR, 96857, 3325785, Sanitation, 0, 0, 1925622, 1925622, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, RAYPUR, 96857, 3325785, Social welfare, 0, 0, 0, 0, 0, 0, 1701343, 1701343
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, RAYPUR, 96857, 3325785, Total, 0, 0, 3851243, 3851243, 0, 0, 3851343, 3851343
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, SHITALLPUR, 96859, 3327699, Drinking water, 0, 0, 1915000, 1915000, 0, 0, 0, 0
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, SHITALLPUR, 96859, 3327699, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2615000, 2615000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, SHITALLPUR, 96859, 3327699, Roads, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2021, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, SHITALLPUR, 96859, 3327699, Sanitation, 0, 0, 1915000, 1915000, 0, 0, 0, 0
