A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, CHAMPA NAGAR, 101585, 2323193, Roads, 0, 0, 0, 0, 0, 0, 1758500, 1758500
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, CHAMPA NAGAR, 101585, 2323193, Total, 0, 0, 0, 0, 0, 0, 1758500, 1758500
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, RAM BISHANPUR, 101598, 2314535, Roads, 0, 0, 0, 0, 0, 0, 2028600, 2028600
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, RAM BISHANPUR, 101598, 2314535, Total, 0, 0, 0, 0, 0, 0, 2028600, 2028600
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, BAURAHA, 101582, 2317484, Roads, 0, 0, 0, 0, 0, 0, 4477800, 4477800
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, BAURAHA, 101582, 2317484, Total, 0, 0, 0, 0, 0, 0, 4477800, 4477800
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, PIPARAHI, 101596, 2314621, Roads, 0, 0, 0, 0, 0, 0, 1366000, 1366000
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, PIPARAHI, 101596, 2314621, Total, 0, 0, 0, 0, 0, 0, 1366000, 1366000
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, FINGLASH, 101589, 2306917, Roads, 0, 0, 0, 0, 0, 0, 2151300, 2151300
2016, BIHAR, 10, SUPAUL, 214, RAGHOPUR, 2715, FINGLASH, 101589, 2306917, Total, 0, 0, 0, 0, 0, 0, 2151300, 2151300
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, PIPRA, 101566, 2327892, Roads, 0, 0, 0, 0, 0, 0, 3794200, 3794200
2016, BIHAR, 10, SUPAUL, 214, PIPRA, 2713, PIPRA, 101566, 2327892, Total, 0, 0, 0, 0, 0, 0, 3794200, 3794200
2016, BIHAR, 10, SUPAUL, 214, SUPAUL, 2717, PIPRA KHURD, 101634, 2318006, Roads, 0, 0, 0, 0, 0, 0, 1796700, 1796700
2016, BIHAR, 10, SUPAUL, 214, SUPAUL, 2717, PIPRA KHURD, 101634, 2318006, Total, 0, 0, 0, 0, 0, 0, 1796700, 1796700
2016, BIHAR, 10, SUPAUL, 214, SUPAUL, 2717, KARIHO, 101628, 2318846, Roads, 0, 0, 0, 0, 0, 0, 1347100, 1347100
2016, BIHAR, 10, SUPAUL, 214, SUPAUL, 2717, KARIHO, 101628, 2318846, Total, 0, 0, 0, 0, 0, 0, 1347100, 1347100
2016, BIHAR, 10, SUPAUL, 214, SUPAUL, 2717, EKMA, 101622, 2319932, Rural housing, 0, 0, 0, 0, 0, 0, 1304850, 1304850
2016, BIHAR, 10, SUPAUL, 214, SUPAUL, 2717, EKMA, 101622, 2319932, Total, 0, 0, 0, 0, 0, 0, 1304850, 1304850
2016, BIHAR, 10, VAISHALI, 215, MAHUA, 2728, LAXMI NARAYANPUR, 101838, 1938155, Drinking water, 0, 0, 0, 0, 0, 0, 2895300, 2895300
2016, BIHAR, 10, VAISHALI, 215, MAHUA, 2728, LAXMI NARAYANPUR, 101838, 1938155, Total, 0, 0, 0, 0, 0, 0, 2895300, 2895300
2016, BIHAR, 10, VAISHALI, 215, MAHUA, 2728, SAMASPURA, 101846, 1937724, Drinking water, 0, 0, 0, 0, 0, 0, 4497000, 4497000
2016, BIHAR, 10, VAISHALI, 215, MAHUA, 2728, SAMASPURA, 101846, 1937724, Roads, 0, 0, 0, 0, 0, 0, 772500, 772500
2016, BIHAR, 10, VAISHALI, 215, MAHUA, 2728, SAMASPURA, 101846, 1937724, Total, 0, 0, 0, 0, 0, 0, 5269500, 5269500
2016, BIHAR, 10, VAISHALI, 215, MAHUA, 2728, MIRZA NAGAR, 101842, 1962288, Drinking water, 0, 0, 0, 0, 0, 0, 2842700, 2842700
2016, BIHAR, 10, VAISHALI, 215, MAHUA, 2728, MIRZA NAGAR, 101842, 1962288, Total, 0, 0, 0, 0, 0, 0, 2842700, 2842700
2016, BIHAR, 10, VAISHALI, 215, MAHUA, 2728, SINGHARA SOUTH, 101850, 1932688, Drinking water, 0, 0, 0, 0, 0, 0, 2999700, 2999700
2016, BIHAR, 10, VAISHALI, 215, MAHUA, 2728, SINGHARA SOUTH, 101850, 1932688, Roads, 0, 0, 0, 0, 0, 0, 1491000, 1491000
2016, BIHAR, 10, VAISHALI, 215, MAHUA, 2728, SINGHARA SOUTH, 101850, 1932688, Total, 0, 0, 0, 0, 0, 0, 4490700, 4490700
2016, BIHAR, 10, VAISHALI, 215, RAGHOPUR, 2731, PAHARPUR EAST, 101906, 2243621, Drinking water, 0, 0, 0, 0, 0, 0, 475500, 475500
2016, BIHAR, 10, VAISHALI, 215, RAGHOPUR, 2731, PAHARPUR EAST, 101906, 2243621, Roads, 0, 0, 0, 0, 0, 0, 1528800, 1528800
2016, BIHAR, 10, VAISHALI, 215, RAGHOPUR, 2731, PAHARPUR EAST, 101906, 2243621, Total, 0, 0, 0, 0, 0, 0, 2004300, 2004300
