A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, MOORKKANAD, 221541, 1799089, Rural electrification, 0, 0, 0, 0, 0, 0, 1294500, 1294500
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, MOORKKANAD, 221541, 1799089, Rural housing, 0, 0, 0, 0, 1250000, 0, 5870000, 7120000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, MOORKKANAD, 221541, 1799089, Sanitation, 0, 0, 0, 0, 0, 0, 5365000, 5365000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, MOORKKANAD, 221541, 1799089, Small-scale industries, 0, 0, 0, 0, 1200000, 0, 0, 1200000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, MOORKKANAD, 221541, 1799089, Social welfare, 0, 0, 0, 0, 600000, 0, 1500000, 2100000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, MOORKKANAD, 221541, 1799089, Women and child development, 0, 0, 0, 0, 0, 0, 8636920, 8636920
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, MOORKKANAD, 221541, 1799089, Total, 0, 0, 0, 0, 5865548, 0, 38080218, 43945766
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 130000, 130000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Agriculture, 0, 0, 0, 0, 0, 0, 2184950, 2184950
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Animal husbandry, 0, 0, 0, 0, 0, 0, 2436000, 2436000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Cultural activities, 0, 0, 0, 0, 0, 0, 125000, 125000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Drinking water, 0, 0, 0, 0, 50000, 0, 225000, 275000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Education, 0, 0, 0, 0, 682600, 0, 1355000, 2037600
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Libraries, 0, 0, 0, 0, 200000, 0, 178000, 378000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Roads, 0, 0, 0, 0, 200000, 0, 9742985, 9942985
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Rural housing, 0, 0, 0, 0, 550000, 0, 2240000, 2790000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Sanitation, 0, 0, 0, 0, 0, 0, 3467367, 3467367
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Social welfare, 0, 0, 0, 0, 700000, 0, 1200000, 1900000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Water Conservation, 0, 0, 0, 0, 0, 0, 462500, 462500
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Women and child development, 0, 0, 0, 0, 330000, 0, 4391500, 4721500
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, PUZHAKKATTIRI, 221543, 1799091, Total, 0, 0, 0, 0, 2712600, 0, 28638302, 31350902
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 63000, 63000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Agriculture, 0, 0, 0, 0, 0, 0, 5241120, 5241120
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Animal husbandry, 0, 0, 0, 0, 0, 0, 1830000, 1830000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Drinking water, 0, 0, 0, 0, 0, 0, 575000, 575000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Education, 0, 0, 0, 0, 1647150, 0, 2375000, 4022150
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Libraries, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Roads, 0, 0, 0, 0, 525000, 0, 16918786, 17443786
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Rural electrification, 0, 0, 0, 0, 0, 0, 516819, 516819
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Rural housing, 0, 0, 0, 0, 750000, 0, 4817046, 5567046
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Sanitation, 0, 0, 0, 0, 0, 0, 2845040, 2845040
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Social welfare, 0, 0, 0, 0, 400000, 0, 2744106, 3144106
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Water Conservation, 0, 0, 0, 0, 0, 0, 230000, 230000
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Women and child development, 0, 0, 0, 0, 300000, 0, 6327686, 6627686
2015, KERALA, 32, MALAPPURAM, 517, MANKADA, 6345, KOOTTILANGADI, 221537, 1799083, Total, 0, 0, 0, 0, 3622150, 0, 44563603, 48185753
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Agriculture, 0, 0, 0, 0, 0, 0, 1129399, 1129399
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Animal husbandry, 0, 0, 0, 0, 0, 0, 1272580, 1272580
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Cultural activities, 0, 0, 0, 0, 0, 0, 90000, 90000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Drinking water, 0, 0, 0, 0, 0, 0, 155000, 155000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Education, 0, 0, 0, 0, 375000, 400000, 3653910, 4428910
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Libraries, 0, 0, 0, 0, 0, 0, 1486389, 1486389
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Roads, 0, 0, 0, 0, 150000, 424119, 9538402, 10112521
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Rural electrification, 0, 0, 0, 0, 0, 0, 475000, 475000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Rural housing, 0, 0, 0, 0, 1217881, 595000, 5260400, 7073281
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Sanitation, 0, 0, 0, 0, 0, 1463000, 3626412, 5089412
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Small-scale industries, 0, 0, 0, 0, 0, 0, 65000, 65000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 595311, 595311
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Social welfare, 0, 0, 0, 0, 0, 0, 1265500, 1265500
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Water Conservation, 0, 0, 0, 0, 0, 0, 647495, 647495
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Women and child development, 0, 0, 0, 0, 150000, 200000, 2671450, 3021450
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHALIYAR, 221545, 1799093, Total, 0, 0, 0, 0, 1892881, 3082119, 32082248, 37057248
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Agriculture, 0, 0, 0, 0, 0, 28000, 3203576, 3231576
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Animal husbandry, 0, 0, 0, 0, 0, 0, 6210000, 6210000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Drinking water, 0, 0, 0, 0, 200000, 200000, 1300000, 1700000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Education, 0, 0, 0, 0, 100000, 100000, 2283000, 2483000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Libraries, 0, 0, 0, 0, 0, 0, 144990, 144990
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Non-conventional energy sources, 0, 0, 0, 0, 0, 1559335, 0, 1559335
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Roads, 0, 0, 0, 0, 1059059, 2895000, 13642702, 17596761
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Rural housing, 0, 0, 0, 0, 0, 100000, 1911030, 2011030
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Sanitation, 0, 0, 0, 0, 0, 0, 7582936, 7582936
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Small-scale industries, 0, 0, 0, 0, 1050000, 1050000, 0, 2100000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1355904, 1355904
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Social welfare, 0, 0, 0, 0, 350000, 200000, 1731533, 2281533
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Water Conservation, 0, 0, 0, 0, 0, 0, 230000, 230000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Women and child development, 0, 0, 0, 0, 100000, 400000, 5028500, 5528500
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, POTHUKKAL, 221552, 1802942, Total, 0, 0, 0, 0, 2859059, 6532335, 44774171, 54165565
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 121000, 121000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Agriculture, 0, 0, 0, 0, 0, 0, 3050980, 3050980
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Animal husbandry, 0, 0, 0, 0, 0, 0, 2726100, 2726100
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Cultural activities, 0, 0, 0, 0, 0, 0, 25000, 25000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Drinking water, 0, 0, 0, 0, 0, 150800, 1246750, 1397550
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Education, 0, 0, 0, 0, 0, 0, 1540000, 1540000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Libraries, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Roads, 0, 0, 0, 0, 389292, 530000, 11448091, 12367383
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Rural electrification, 0, 0, 0, 0, 50000, 0, 0, 50000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Rural housing, 0, 0, 0, 0, 1750000, 123000, 6678710, 8551710
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Sanitation, 0, 0, 0, 0, 0, 0, 3878859, 3878859
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Small-scale industries, 0, 0, 0, 0, 350000, 0, 488319, 838319
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1180177, 1180177
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Social welfare, 0, 0, 0, 0, 250000, 0, 1315600, 1565600
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Women and child development, 0, 0, 0, 0, 425000, 125000, 6667149, 7217149
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, MOOTHADEM, 221551, 1802917, Total, 0, 0, 0, 0, 3214292, 928800, 40516735, 44659827
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Agriculture, 0, 0, 0, 0, 0, 0, 6391157, 6391157
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Animal husbandry, 0, 0, 0, 0, 0, 0, 110000, 110000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Cultural activities, 0, 0, 0, 0, 0, 295470, 50000, 345470
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Drinking water, 0, 0, 0, 0, 300000, 0, 250000, 550000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Education, 0, 0, 0, 0, 0, 0, 2806541, 2806541
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Libraries, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Non-conventional energy sources, 0, 0, 0, 0, 2150000, 246530, 0, 2396530
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Roads, 0, 0, 0, 0, 2837974, 200000, 19755534, 22793508
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Rural housing, 0, 0, 0, 0, 0, 0, 5350000, 5350000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Sanitation, 0, 0, 0, 0, 0, 100000, 3915640, 4015640
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Social welfare, 0, 0, 0, 0, 1000000, 200000, 1050000, 2250000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Technical training and vocational education, 0, 0, 0, 0, 300000, 0, 0, 300000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Women and child development, 0, 0, 0, 0, 0, 0, 8027216, 8027216
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, VAZHIKKADAVU, 221553, 1802960, Total, 0, 0, 0, 0, 6587974, 1042000, 49616088, 57246062
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Agriculture, 0, 0, 0, 0, 0, 0, 4355275, 4355275
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Animal husbandry, 0, 0, 0, 0, 450000, 0, 950000, 1400000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Cultural activities, 0, 0, 0, 0, 0, 0, 15250000, 15250000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Drinking water, 0, 0, 0, 0, 920000, 650000, 775000, 2345000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Education, 0, 0, 0, 0, 520000, 220000, 3823000, 4563000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Libraries, 0, 0, 0, 0, 0, 0, 70000, 70000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Roads, 0, 0, 0, 0, 1350000, 800000, 12800000, 14950000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Rural housing, 0, 0, 0, 0, 550000, 300000, 11315000, 12165000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Sanitation, 0, 0, 0, 0, 0, 300000, 1424100, 1724100
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Social welfare, 0, 0, 0, 0, 344000, 0, 1455000, 1799000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Women and child development, 0, 0, 0, 0, 0, 0, 6198800, 6198800
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, CHUNGATHARA, 221547, 1799095, Total, 0, 0, 0, 0, 4134000, 2270000, 60716175, 67120175
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 75000, 75000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Agriculture, 0, 0, 0, 0, 0, 0, 1485800, 1485800
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Animal husbandry, 0, 0, 0, 0, 0, 0, 2150000, 2150000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Drinking water, 0, 0, 0, 0, 150000, 0, 379100, 529100
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Education, 0, 0, 0, 0, 248000, 0, 1375000, 1623000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Libraries, 0, 0, 0, 0, 0, 0, 284000, 284000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 90000, 90000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Roads, 0, 0, 0, 0, 550000, 300000, 16860088, 17710088
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Rural electrification, 0, 0, 0, 0, 0, 0, 296809, 296809
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Rural housing, 0, 0, 0, 0, 949900, 1030000, 800000, 2779900
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Sanitation, 0, 0, 0, 0, 1043037, 277200, 5579000, 6899237
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Social welfare, 0, 0, 0, 0, 0, 0, 2351210, 2351210
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Women and child development, 0, 0, 0, 0, 200000, 100000, 3192291, 3492291
2015, KERALA, 32, MALAPPURAM, 517, NILAMBUR, 6346, EDAKKARA, 221548, 1802946, Total, 0, 0, 0, 0, 3140937, 1707200, 35668298, 40516435
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 99000, 99000
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Agriculture, 0, 0, 0, 0, 0, 0, 3828170, 3828170
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Animal husbandry, 0, 0, 0, 0, 0, 0, 3206325, 3206325
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Cultural activities, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Drinking water, 0, 0, 0, 0, 138073, 0, 6257877, 6395950
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Education, 0, 0, 0, 0, 800000, 0, 2404650, 3204650
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Libraries, 0, 0, 0, 0, 0, 0, 576800, 576800
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Roads, 0, 0, 0, 0, 650000, 0, 25115538, 25765538
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Rural electrification, 0, 0, 0, 0, 0, 0, 499885, 499885
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Rural housing, 0, 0, 0, 0, 1580000, 50000, 10307771, 11937771
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Sanitation, 0, 0, 0, 0, 0, 0, 4205053, 4205053
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Small-scale industries, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Social welfare, 0, 0, 0, 0, 2000000, 0, 3314362, 5314362
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Technical training and vocational education, 0, 0, 0, 0, 220000, 0, 0, 220000
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Water Conservation, 0, 0, 0, 0, 0, 0, 1090000, 1090000
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Women and child development, 0, 0, 0, 0, 660000, 0, 6797582, 7457582
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ANGADIPURAM, 221535, 1799081, Total, 0, 0, 0, 0, 6048073, 50000, 68303013, 74401086
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ALIPARAMBA, 221554, 1802945, Agriculture, 0, 0, 0, 0, 0, 0, 7104890, 7104890
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ALIPARAMBA, 221554, 1802945, Animal husbandry, 0, 0, 0, 0, 0, 0, 1063653, 1063653
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ALIPARAMBA, 221554, 1802945, Cultural activities, 0, 0, 0, 0, 1600000, 0, 0, 1600000
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ALIPARAMBA, 221554, 1802945, Drinking water, 0, 0, 0, 0, 0, 0, 140000, 140000
2015, KERALA, 32, MALAPPURAM, 517, PERINTHALMANNA, 6347, ALIPARAMBA, 221554, 1802945, Education, 0, 0, 0, 0, 720000, 0, 1050000, 1770000
