A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PACHARIA, 106845, 3184478, Sanitation, 0, 0, 0, 0, 0, 0, 837900, 837900
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PACHARIA, 106845, 3184478, Social welfare, 0, 0, 0, 0, 0, 0, 186451, 186451
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PACHARIA, 106845, 3184478, Total, 0, 0, 0, 0, 0, 0, 3925280, 3925280
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, DADARA, 106842, 3137793, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 447097, 447097
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, DADARA, 106842, 3137793, Cultural activities, 0, 0, 0, 0, 0, 0, 350351, 350351
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, DADARA, 106842, 3137793, Education, 0, 0, 0, 0, 0, 0, 650000, 650000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, DADARA, 106842, 3137793, Land improvement, 0, 0, 0, 0, 0, 0, 450000, 450000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, DADARA, 106842, 3137793, Roads, 0, 0, 0, 0, 0, 0, 368168, 368168
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, DADARA, 106842, 3137793, Rural electrification, 0, 0, 0, 0, 0, 0, 2320000, 2320000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, DADARA, 106842, 3137793, Total, 0, 0, 0, 0, 0, 0, 4585616, 4585616
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PUB SUALKUCHI, 106847, 3141956, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 185801, 185801
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PUB SUALKUCHI, 106847, 3141956, Maintenance of community system, 0, 0, 0, 0, 0, 0, 176513, 176513
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PUB SUALKUCHI, 106847, 3141956, Roads, 0, 0, 0, 0, 0, 0, 3353755, 3353755
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PUB SUALKUCHI, 106847, 3141956, Total, 0, 0, 0, 0, 0, 0, 3716069, 3716069
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, BONGSOR, 106841, 3136678, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 216198, 216198
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, BONGSOR, 106841, 3136678, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, BONGSOR, 106841, 3136678, Education, 0, 0, 0, 0, 0, 0, 170000, 170000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, BONGSOR, 106841, 3136678, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 205389, 205389
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, BONGSOR, 106841, 3136678, Libraries, 0, 0, 0, 0, 0, 0, 1653896, 1653896
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, BONGSOR, 106841, 3136678, Maintenance of community system, 0, 0, 0, 0, 0, 0, 282000, 282000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, BONGSOR, 106841, 3136678, Rural electrification, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, BONGSOR, 106841, 3136678, Sanitation, 0, 0, 0, 0, 0, 0, 796507, 796507
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, BONGSOR, 106841, 3136678, Total, 0, 0, 0, 0, 0, 0, 4323990, 4323990
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, GANDHMOW, 106843, 3135697, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 304969, 304969
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, GANDHMOW, 106843, 3135697, Roads, 0, 0, 0, 0, 0, 420000, 1920780, 2340780
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, GANDHMOW, 106843, 3135697, Rural electrification, 0, 0, 0, 0, 0, 0, 440000, 440000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, GANDHMOW, 106843, 3135697, Total, 0, 0, 0, 0, 0, 420000, 2665749, 3085749
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, SINGIMARI, 106848, 3137035, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 272119, 272119
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, SINGIMARI, 106848, 3137035, Education, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, SINGIMARI, 106848, 3137035, Health, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, SINGIMARI, 106848, 3137035, Rural electrification, 0, 0, 0, 0, 0, 0, 550000, 550000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, SINGIMARI, 106848, 3137035, Sanitation, 0, 0, 0, 0, 0, 0, 868853, 868853
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, SINGIMARI, 106848, 3137035, Total, 0, 0, 0, 0, 0, 0, 2790972, 2790972
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PASCHIM SUALKUCHI, 106846, 3137375, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 396388, 396388
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PASCHIM SUALKUCHI, 106846, 3137375, Cultural activities, 0, 0, 0, 0, 0, 0, 243889, 243889
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PASCHIM SUALKUCHI, 106846, 3137375, Drinking water, 0, 0, 0, 0, 0, 0, 228000, 228000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PASCHIM SUALKUCHI, 106846, 3137375, Education, 0, 0, 0, 0, 0, 0, 56000, 56000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PASCHIM SUALKUCHI, 106846, 3137375, Roads, 0, 0, 0, 0, 0, 0, 1463224, 1463224
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PASCHIM SUALKUCHI, 106846, 3137375, Sanitation, 0, 0, 0, 0, 0, 0, 1678000, 1678000
2019, ASSAM, 18, KAMRUP, 254, SUALKUCHI, 3014, PASCHIM SUALKUCHI, 106846, 3137375, Total, 0, 0, 0, 0, 0, 0, 4065501, 4065501
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 3118243, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 912376, 912376
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 3118243, Agriculture, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 3118243, Drinking water, 0, 0, 0, 0, 0, 75000, 550000, 625000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 3118243, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 3118243, Maintenance of community system, 0, 0, 0, 0, 0, 500000, 6850000, 7350000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 3118243, Roads, 0, 0, 0, 0, 0, 700000, 4923580, 5623580
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 3118243, Sanitation, 0, 0, 0, 0, 217580, 0, 2019000, 2236580
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 3118243, Women and child development, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 3118243, Total, 0, 0, 0, 0, 217580, 1275000, 16754956, 18247536
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, CHANDRAPUR, 106739, 3118366, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 839912, 839912
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, CHANDRAPUR, 106739, 3118366, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4150000, 4150000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, CHANDRAPUR, 106739, 3118366, Roads, 0, 0, 0, 0, 0, 0, 9914300, 9914300
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, CHANDRAPUR, 106739, 3118366, Sanitation, 0, 0, 0, 0, 0, 0, 1894000, 1894000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, CHANDRAPUR, 106739, 3118366, Total, 0, 0, 0, 0, 0, 0, 16798212, 16798212
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 3118266, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2051387, 2051387
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 3118266, Drinking water, 0, 0, 0, 0, 0, 1084000, 1114000, 2198000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 3118266, Education, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 3118266, Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 3118266, Roads, 0, 0, 0, 0, 0, 10053178, 24441000, 34494178
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 3118266, Sanitation, 0, 0, 0, 0, 0, 0, 834178, 834178
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 3118266, Women and child development, 0, 0, 0, 0, 0, 400000, 0, 400000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 3118266, Total, 0, 0, 0, 0, 0, 11537178, 29490565, 41027743
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, AMSING, 106738, 3118373, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1201866, 1201866
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, AMSING, 106738, 3118373, Family welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, AMSING, 106738, 3118373, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3765493, 3765493
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, AMSING, 106738, 3118373, Roads, 0, 0, 0, 0, 0, 0, 10900933, 10900933
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, AMSING, 106738, 3118373, Rural electrification, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, AMSING, 106738, 3118373, Sanitation, 0, 0, 0, 0, 0, 0, 5369000, 5369000
2019, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, AMSING, 106738, 3118373, Total, 0, 0, 0, 0, 0, 0, 24137292, 24137292
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARKHAT, 106760, 3118799, Administrative & Technical Support, 0, 0, 0, 0, 0, 328312, 328312, 656624
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARKHAT, 106760, 3118799, Cultural activities, 0, 0, 0, 0, 115000, 0, 0, 115000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARKHAT, 106760, 3118799, Drinking water, 0, 0, 0, 0, 0, 279936, 0, 279936
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARKHAT, 106760, 3118799, Public distribution system, 0, 0, 0, 0, 0, 300000, 0, 300000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARKHAT, 106760, 3118799, Roads, 0, 0, 0, 0, 2000000, 8204000, 0, 10204000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARKHAT, 106760, 3118799, Sanitation, 0, 0, 0, 0, 0, 1454000, 0, 1454000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARKHAT, 106760, 3118799, Social welfare, 0, 0, 0, 0, 0, 122936, 0, 122936
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARKHAT, 106760, 3118799, Total, 0, 0, 0, 0, 2115000, 10689184, 328312, 13132496
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, HAHARA, 106764, 3120102, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1117430, 1117430
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, HAHARA, 106764, 3120102, Cultural activities, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, HAHARA, 106764, 3120102, Maintenance of community system, 0, 0, 0, 0, 0, 0, 5677184, 5677184
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, HAHARA, 106764, 3120102, Markets and fairs, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, HAHARA, 106764, 3120102, Roads, 0, 0, 0, 0, 0, 0, 11300000, 11300000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, HAHARA, 106764, 3120102, Rural electrification, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, HAHARA, 106764, 3120102, Sanitation, 0, 0, 0, 0, 0, 0, 1204000, 1204000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, HAHARA, 106764, 3120102, Total, 0, 0, 0, 0, 0, 0, 22348614, 22348614
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TAPATOLI, 106770, 3117842, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1226460, 1226460
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TAPATOLI, 106770, 3117842, Drinking water, 0, 0, 0, 0, 0, 0, 151368, 151368
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TAPATOLI, 106770, 3117842, Land improvement, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TAPATOLI, 106770, 3117842, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3500000, 3500000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TAPATOLI, 106770, 3117842, Markets and fairs, 0, 0, 0, 0, 0, 0, 3700000, 3700000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TAPATOLI, 106770, 3117842, Roads, 0, 0, 0, 0, 0, 0, 12361324, 12361324
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TAPATOLI, 106770, 3117842, Sanitation, 0, 0, 0, 0, 0, 0, 2790044, 2790044
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TAPATOLI, 106770, 3117842, Total, 0, 0, 0, 0, 0, 0, 24529196, 24529196
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, SONAPUR, 106769, 3117789, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1770758, 1770758
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, SONAPUR, 106769, 3117789, Agriculture, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, SONAPUR, 106769, 3117789, Drinking water, 0, 0, 0, 0, 0, 0, 2250000, 2250000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, SONAPUR, 106769, 3117789, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4650000, 4650000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, SONAPUR, 106769, 3117789, Roads, 0, 0, 0, 0, 0, 0, 20644388, 20644388
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, SONAPUR, 106769, 3117789, Sanitation, 0, 0, 0, 0, 0, 0, 5600000, 5600000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, SONAPUR, 106769, 3117789, Total, 0, 0, 0, 0, 0, 0, 35415146, 35415146
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DIGAARU, 106763, 3117579, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 769611, 769611
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DIGAARU, 106763, 3117579, Libraries, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DIGAARU, 106763, 3117579, Maintenance of community system, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DIGAARU, 106763, 3117579, Roads, 0, 0, 0, 0, 0, 0, 12851312, 12851312
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DIGAARU, 106763, 3117579, Sanitation, 0, 0, 0, 0, 0, 0, 1121312, 1121312
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DIGAARU, 106763, 3117579, Total, 0, 0, 0, 0, 0, 0, 15392235, 15392235
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 3110345, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1078889, 1078889
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 3110345, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 3110345, Drinking water, 0, 0, 0, 0, 0, 0, 410000, 410000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 3110345, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 3110345, Roads, 0, 0, 0, 0, 0, 0, 18099444, 18099444
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 3110345, Sanitation, 0, 0, 0, 0, 0, 0, 1039444, 1039444
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 3110345, Women and child development, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 3110345, Total, 0, 0, 0, 0, 0, 0, 21577777, 21577777
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 3121502, Drinking water, 0, 0, 0, 0, 0, 0, 825917, 825917
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 3121502, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 3121502, Roads, 0, 0, 0, 0, 0, 0, 19813231, 19813231
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 3121502, Sanitation, 0, 0, 0, 0, 0, 0, 2454000, 2454000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 3121502, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 1327009, 1327009
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 3121502, Women and child development, 0, 0, 0, 0, 0, 0, 870000, 870000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 3121502, Total, 0, 0, 0, 0, 0, 0, 26540157, 26540157
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KHETRI, 106766, 3117281, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1347645, 1347645
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KHETRI, 106766, 3117281, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KHETRI, 106766, 3117281, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KHETRI, 106766, 3117281, Roads, 0, 0, 0, 0, 0, 0, 21051258, 21051258
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KHETRI, 106766, 3117281, Sanitation, 0, 0, 0, 0, 0, 0, 1354000, 1354000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KHETRI, 106766, 3117281, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KHETRI, 106766, 3117281, Total, 0, 0, 0, 0, 0, 0, 26952903, 26952903
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 3108886, Administrative & Technical Support, 0, 0, 0, 0, 0, 660019, 0, 660019
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 3108886, Agriculture, 0, 0, 0, 0, 800000, 266163, 0, 1066163
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 3108886, Cultural activities, 0, 0, 0, 0, 0, 2970163, 0, 2970163
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 3108886, Drinking water, 0, 0, 0, 0, 0, 300000, 0, 300000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 3108886, Education, 0, 0, 0, 0, 0, 400000, 0, 400000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 3108886, Family welfare, 0, 0, 0, 0, 0, 300000, 0, 300000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 3108886, GP Office Infrastructure, 0, 0, 0, 0, 0, 400000, 0, 400000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 3108886, Maintenance of community system, 0, 0, 0, 0, 0, 300000, 0, 300000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 3108886, Roads, 0, 0, 0, 0, 700000, 3000000, 0, 3700000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 3108886, Rural electrification, 0, 0, 0, 0, 0, 1000000, 0, 1000000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 3108886, Sanitation, 0, 0, 0, 0, 0, 2104000, 0, 2104000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 3108886, Total, 0, 0, 0, 0, 1500000, 11700345, 0, 13200345
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 3108208, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1165111, 1165111
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 3108208, Cultural activities, 0, 0, 0, 0, 0, 0, 1014587, 1014587
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 3108208, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 3108208, Education, 0, 0, 0, 0, 200000, 0, 0, 200000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 3108208, Maintenance of community system, 0, 0, 0, 0, 1200000, 0, 3300000, 4500000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 3108208, Markets and fairs, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 3108208, Public distribution system, 0, 0, 0, 0, 0, 0, 1350000, 1350000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 3108208, Roads, 0, 0, 0, 0, 7550000, 0, 4868577, 12418577
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 3108208, Sanitation, 0, 0, 0, 0, 0, 0, 1653990, 1653990
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 3108208, Women and child development, 0, 0, 0, 0, 200000, 0, 0, 200000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 3108208, Total, 0, 0, 0, 0, 9150000, 0, 14152265, 23302265
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, NARTAB, 106768, 3118392, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 558244, 558244
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, NARTAB, 106768, 3118392, Drinking water, 0, 0, 0, 0, 0, 300000, 0, 300000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, NARTAB, 106768, 3118392, Maintenance of community system, 0, 0, 0, 0, 0, 725000, 0, 725000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, NARTAB, 106768, 3118392, Roads, 0, 0, 0, 0, 0, 7193320, 0, 7193320
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, NARTAB, 106768, 3118392, Rural electrification, 0, 0, 0, 0, 0, 0, 1210000, 1210000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, NARTAB, 106768, 3118392, Sanitation, 0, 0, 0, 0, 0, 454000, 0, 454000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, NARTAB, 106768, 3118392, Women and child development, 0, 0, 0, 0, 0, 770000, 0, 770000
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, NARTAB, 106768, 3118392, Total, 0, 0, 0, 0, 0, 9442320, 1768244, 11210564
2019, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TETELIA, 106771, 3117274, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 524226, 524226
